 #written on  1Dec2019 at 17:05:41 
 #-------------------------- MONTECARLO -------------------------------#
 #       M or OP                 P(M)                     P(OP)        #
 #---------------------------------------------------------------------#
 #T=    10.0000
  -0.30700000E+01           0.00000000E+00           0.27453125E-01
  -0.30600000E+01           0.00000000E+00           0.24578125E-01
  -0.30500000E+01           0.00000000E+00           0.21656250E-01
  -0.30400000E+01           0.00000000E+00           0.20843750E-01
  -0.30300000E+01           0.00000000E+00           0.20750000E-01
  -0.30200000E+01           0.00000000E+00           0.20671875E-01
  -0.30100000E+01           0.00000000E+00           0.14593750E-01
  -0.30000000E+01           0.00000000E+00           0.15257813E-01
  -0.29900000E+01           0.00000000E+00           0.15046875E-01
  -0.29800000E+01           0.00000000E+00           0.11500000E-01
  -0.29700000E+01           0.00000000E+00           0.14171875E-01
  -0.29600000E+01           0.00000000E+00           0.10914063E-01
  -0.29500000E+01           0.00000000E+00           0.10726563E-01
  -0.29400000E+01           0.00000000E+00           0.82343750E-02
  -0.29300000E+01           0.00000000E+00           0.66171875E-02
  -0.29200000E+01           0.00000000E+00           0.63125000E-02
  -0.29100000E+01           0.00000000E+00           0.71953125E-02
  -0.29000000E+01           0.00000000E+00           0.58906250E-02
  -0.28900000E+01           0.00000000E+00           0.39765625E-02
  -0.28800000E+01           0.00000000E+00           0.48828125E-02
  -0.28700000E+01           0.00000000E+00           0.39609375E-02
  -0.28600000E+01           0.00000000E+00           0.50312500E-02
  -0.28500000E+01           0.00000000E+00           0.33359375E-02
  -0.28400000E+01           0.00000000E+00           0.43125000E-02
  -0.28300000E+01           0.00000000E+00           0.54687500E-02
  -0.28200000E+01           0.00000000E+00           0.38359375E-02
  -0.28100000E+01           0.00000000E+00           0.29843750E-02
  -0.28000000E+01           0.00000000E+00           0.30781250E-02
  -0.27900000E+01           0.00000000E+00           0.37890625E-02
  -0.27800000E+01           0.00000000E+00           0.22578125E-02
  -0.27700000E+01           0.00000000E+00           0.14609375E-02
  -0.27600000E+01           0.00000000E+00           0.22578125E-02
  -0.27500000E+01           0.00000000E+00           0.35703125E-02
  -0.27400000E+01           0.00000000E+00           0.11250000E-02
  -0.27300000E+01           0.00000000E+00           0.13359375E-02
  -0.27200000E+01           0.00000000E+00           0.15468750E-02
  -0.27100000E+01           0.00000000E+00           0.21406250E-02
  -0.27000000E+01           0.00000000E+00           0.75000000E-03
  -0.26900000E+01           0.00000000E+00           0.17343750E-02
  -0.26800000E+01           0.00000000E+00           0.15000000E-02
  -0.26700000E+01           0.00000000E+00           0.11171875E-02
  -0.26600000E+01           0.00000000E+00           0.14062500E-02
  -0.26500000E+01           0.00000000E+00           0.58593750E-03
  -0.26400000E+01           0.00000000E+00           0.64843750E-03
  -0.26300000E+01           0.00000000E+00           0.38281250E-03
  -0.26200000E+01           0.00000000E+00           0.48437500E-03
  -0.26100000E+01           0.00000000E+00           0.93750000E-03
  -0.26000000E+01           0.00000000E+00           0.10312500E-02
  -0.25900000E+01           0.00000000E+00           0.64843750E-03
  -0.25800000E+01           0.00000000E+00           0.54687500E-03
  -0.25700000E+01           0.00000000E+00           0.67187500E-03
  -0.25600000E+01           0.00000000E+00           0.77343750E-03
  -0.25500000E+01           0.00000000E+00           0.50000000E-03
  -0.25400000E+01           0.00000000E+00           0.26562500E-03
  -0.25300000E+01           0.00000000E+00           0.18750000E-03
  -0.25200000E+01           0.00000000E+00           0.64843750E-03
  -0.25100000E+01           0.00000000E+00           0.17968750E-03
  -0.25000000E+01           0.00000000E+00           0.32812500E-03
  -0.24900000E+01           0.00000000E+00           0.38281250E-03
  -0.24800000E+01           0.00000000E+00           0.31250000E-03
  -0.24700000E+01           0.00000000E+00           0.13281250E-03
  -0.24600000E+01           0.00000000E+00           0.20312500E-03
  -0.24500000E+01           0.00000000E+00           0.31250000E-04
  -0.24400000E+01           0.00000000E+00           0.00000000E+00
  -0.24300000E+01           0.00000000E+00           0.15625000E-03
  -0.24200000E+01           0.00000000E+00           0.20312500E-03
