 Created on  1Dec2019 at 17:05:41 
   -0.028156   -0.909914   -0.413841
   -0.186891    0.614822   -0.766202
   -0.129035    0.931531    0.340000
    0.370239   -0.526286    0.765471
   -0.435332   -0.716752   -0.544749
    0.698463    0.538549   -0.471290
   -0.466049    0.865814    0.182109
    0.415580   -0.373059    0.829530
   -0.600280   -0.759460   -0.250767
    0.227586    0.793882   -0.563876
   -0.638653    0.156998    0.753309
    0.894528   -0.295498    0.335412
   -0.566280   -0.690751   -0.449656
    0.735469    0.046094   -0.675989
   -0.568461    0.764310    0.304439
    0.201386   -0.162017    0.966020
   -0.475355   -0.795205   -0.376413
    0.627413    0.603535   -0.492036
   -0.755681    0.325611    0.568263
    0.429682   -0.229939    0.873213
   -0.491711   -0.716843   -0.494324
   -0.043874    0.826159   -0.561726
    0.001465    0.709949    0.704251
    0.695240   -0.615927    0.370507
   -0.591043   -0.368991   -0.717296
    0.370321    0.925994   -0.073473
   -0.688904   -0.023746    0.724464
    0.832969   -0.486168    0.264205
   -0.684930   -0.692537   -0.226412
    0.815275    0.222169   -0.534759
   -0.961523    0.259448    0.090333
    0.557411   -0.150146    0.816547
   -0.303981   -0.468859   -0.829317
    0.781696    0.289633   -0.552327
   -0.750713    0.513561    0.415554
    0.305858   -0.344203    0.887680
   -0.900842   -0.311553   -0.302354
    0.861507    0.427041   -0.274665
   -0.800681    0.524542    0.289425
    0.798164   -0.512284    0.317017
   -0.524229   -0.143469   -0.839405
    0.807874    0.552481   -0.205192
   -0.720222    0.441682    0.534974
    0.610088   -0.688732    0.391714
   -0.569866   -0.395384   -0.720364
    0.801416    0.412677   -0.432932
   -0.562847    0.817098    0.124715
   -0.010384   -0.590665    0.806850
   -0.264923   -0.729278   -0.630848
    0.406941    0.599292   -0.689382
   -0.704762    0.310696    0.637792
    0.678121   -0.099168    0.728229
   -0.470904   -0.624164   -0.623433
    0.777309    0.410872   -0.476420
   -0.737376    0.166228    0.654709
    0.414860   -0.182691    0.891356
    0.508688   -0.079204   -0.857300
   -0.096454    0.410912   -0.906558
   -0.657833    0.402632    0.636509
    0.406057   -0.641637    0.650707
    0.040862   -0.905876   -0.421568
    0.568681    0.575210   -0.587992
   -0.805747    0.568915    0.164643
    0.349714   -0.501756    0.791164
    0.380927   -0.729877   -0.567605
   -0.012682    0.951046   -0.308788
   -0.912919    0.375963    0.158841
    0.598207   -0.386784    0.701817
   -0.599442   -0.200964   -0.774779
    0.352742    0.855458   -0.379164
   -0.694268   -0.192571    0.693476
    0.892151   -0.385383    0.235685
   -0.415780   -0.831449   -0.368538
    0.700698    0.361684   -0.614985
    0.006193    0.926562    0.376090
   -0.145420   -0.775191    0.614762
   -0.677113   -0.636678   -0.368997
    0.189082    0.376763   -0.906806
   -0.290567    0.450313    0.844268
    0.809473   -0.410851    0.419470
   -0.673962   -0.652995   -0.345505
    0.583892    0.405518   -0.703296
   -0.471567    0.673097    0.569707
    0.786364   -0.413378    0.459075
   -0.091293   -0.254017   -0.962882
    0.767473    0.455437    0.451179
   -0.665252    0.731337    0.150283
    0.006893   -0.959405    0.281946
   -0.452269   -0.739351   -0.498812
    0.637356    0.424500   -0.643099
   -0.577134    0.554693    0.599360
    0.466657    0.008391    0.884399
   -0.521758    0.201624   -0.828925
    0.769568    0.112688   -0.628543
   -0.515786    0.305864    0.800258
    0.191976   -0.708728    0.678859
   -0.509160   -0.178434   -0.841972
    0.707870   -0.012920   -0.706225
   -0.241886    0.769566    0.590982
    0.036092   -0.657996    0.752156
   -0.344758   -0.593450   -0.727296
    0.561965    0.825860   -0.046378
   -0.697054    0.615797    0.367301
    0.705425   -0.708163    0.029678
   -0.732016   -0.403437   -0.548991
    0.769580    0.246726   -0.588960
   -0.001249    0.870552    0.492074
   -0.059065   -0.866451    0.495757
   17.777778
    0.729838    0.681538    0.053313
   -0.347653   -0.241366    0.906024
    0.406302   -0.874082   -0.266268
   -0.611916    0.496435   -0.615721
    0.660815    0.747625    0.066190
   -0.665429   -0.178202    0.724879
    0.680124   -0.691209   -0.244257
   -0.623609    0.412504   -0.664042
    0.454792    0.185839    0.870993
   -0.844348    0.111160    0.524138
    0.432694   -0.655312   -0.619146
   -0.469519    0.685443   -0.556524
    0.448285    0.893879    0.004614
    0.157300   -0.720754    0.675108
    0.670047   -0.318309   -0.670609
   -0.936541    0.326612    0.127341
    0.475185    0.521652    0.708575
   -0.687658   -0.204254    0.696712
    0.357664   -0.757268   -0.546463
   -0.256525    0.495511   -0.829858
    0.256260    0.823250    0.506547
   -0.304956   -0.788348    0.534331
    0.612922   -0.738487   -0.281004
   -0.390518    0.491394   -0.778478
    0.725955    0.189807    0.661031
   -0.655997   -0.732431    0.182243
    0.888120    0.075481   -0.453371
   -0.773405    0.400698   -0.491209
    0.513126    0.520787    0.682263
   -0.691119   -0.505264    0.516781
    0.357081   -0.511621   -0.781497
   -0.261464    0.657729   -0.706420
    0.333196    0.648481    0.684436
   -0.483894   -0.482210    0.730287
    0.599690   -0.224798   -0.768009
   -0.164797    0.074417   -0.983516
    0.377025    0.798919    0.468595
   -0.310626   -0.705150    0.637397
    0.526428   -0.705429   -0.474599
   -0.669074    0.278327   -0.689112
    0.345885    0.512607    0.785874
   -0.925978   -0.343578    0.156585
    0.424266   -0.854665   -0.299243
    0.327619    0.741723   -0.585246
    0.299747    0.199999    0.932819
   -0.941466   -0.221359   -0.254246
    0.433140   -0.895471   -0.102576
    0.002049    0.929864   -0.367898
    0.541740    0.005251    0.840530
   -0.806798   -0.588034   -0.057381
    0.664035   -0.543966   -0.512989
   -0.419932    0.816191   -0.396850
    0.734499    0.231317    0.637968
   -0.922487   -0.075240    0.378625
    0.316694   -0.825175   -0.467751
   -0.040561    0.846111   -0.531461
    0.084163    0.380903    0.920777
   -0.643397   -0.725937    0.243014
    0.750492   -0.457837   -0.476600
   -0.191882    0.522602   -0.830703
    0.455944    0.757204    0.467715
   -0.676295   -0.626227   -0.387899
    0.592823   -0.802455    0.068026
   -0.497152    0.828688   -0.257132
    0.724688    0.683711    0.085833
   -0.471255   -0.211366    0.856296
    0.731424   -0.651534   -0.201302
   -0.663111    0.365318   -0.653319
    0.629324   -0.029425    0.776585
   -0.334423   -0.299180    0.893674
    0.096602    0.466057   -0.879465
   -0.543562   -0.064490   -0.836888
    0.504719    0.742095    0.441083
   -0.238859   -0.557578    0.795018
    0.317641   -0.728285   -0.607210
   -0.617181    0.556754   -0.555979
    0.488789    0.512990    0.705639
   -0.079410   -0.891245    0.446516
    0.504973    0.136941   -0.852202
   -0.579411    0.561756   -0.590520
    0.712080    0.699867   -0.055927
   -0.739239   -0.523808    0.423262
    0.410506   -0.768557   -0.490719
   -0.761185    0.529653    0.374252
    0.995989   -0.082072   -0.035635
   -0.277872   -0.281725    0.918378
    0.093032   -0.517699   -0.850490
   -0.424829    0.903708   -0.053217
    0.872262    0.359377    0.331672
   -0.750016   -0.046742    0.659765
    0.803566   -0.515713   -0.297190
   -0.732431    0.485473   -0.477347
    0.856654   -0.003708    0.515878
   -0.640302   -0.020279    0.767855
    0.529627   -0.502540   -0.683337
   -0.768917    0.099307   -0.631589
    0.456201    0.860880    0.225314
   -0.403483   -0.784043    0.471676
    0.168430   -0.893301   -0.416706
   -0.462076    0.772044   -0.436387
    0.755493    0.353384    0.551679
   -0.539395   -0.657980    0.525468
   -0.011350   -0.582247   -0.812933
   -0.524926    0.705599   -0.476007
    0.681374    0.126085    0.720994
   -0.778876   -0.387732   -0.492967
    0.664687   -0.411585   -0.623529
   -0.739958    0.660214    0.128766
    0.465510    0.159796    0.870497
   -0.831937   -0.389345    0.395338
    0.852167   -0.364143   -0.375782
   -0.429958    0.468409   -0.771835
    0.289301    0.791475    0.538397
   -0.817116   -0.519748    0.249368
   -0.014126   -0.948933   -0.315160
    0.311199    0.763131   -0.566379
    0.588163    0.029790    0.808193
   -0.910867   -0.136577    0.389446
    0.547061   -0.500871   -0.670710
   -0.175300    0.936196   -0.304642
    0.278269    0.306624    0.910246
   -0.666282   -0.592284   -0.453064
    0.745470   -0.639942   -0.186410
   -0.442969    0.864984   -0.235756
    0.391789   -0.009027    0.920011
   -0.689080   -0.591523    0.418653
    0.154921   -0.242903   -0.957600
    0.230167    0.962834   -0.141328
    0.998636    0.036580    0.037265
   -0.964448   -0.128241    0.231072
    0.716417   -0.577083   -0.392074
   -0.611761    0.723176   -0.320571
    0.964815   -0.234609    0.118707
   -0.127009    0.033385    0.991340
   -0.025484   -0.343670   -0.938745
   -0.849475    0.477051   -0.225419
    0.598594    0.713536   -0.364075
   -0.408731   -0.578763    0.705672
    0.718897   -0.666670   -0.196820
   -0.627626    0.760401   -0.166959
    0.908956    0.337450    0.244798
   -0.578700   -0.378176    0.722557
    0.341995   -0.464671   -0.816774
   -0.594872    0.774901   -0.213672
   -0.074387    0.695940    0.714237
   -0.823703   -0.107232    0.556790
    0.342063   -0.902195   -0.262749
    0.491594    0.210548   -0.844988
   -0.037299    0.414599    0.909240
   -0.716438   -0.604964    0.347468
    0.688227    0.482706   -0.541607
   -0.254790   -0.263623   -0.930368
    0.374291    0.681906    0.628419
   -0.925589   -0.260274    0.274849
    0.172700   -0.983997   -0.043869
    0.315560    0.622531   -0.716154
    0.358538   -0.006580    0.933492
   -0.678889   -0.228931    0.697639
    0.293714   -0.366439   -0.882867
   -0.025140    0.576718   -0.816556
    0.379458    0.804661    0.456653
   -0.383674   -0.167586    0.908135
    0.227650   -0.891173   -0.392410
   -0.376873    0.357803   -0.854368
    0.549536    0.029420    0.834952
   -0.880542   -0.351786    0.317636
    0.543243   -0.667840   -0.508799
   -0.018704    0.968470   -0.248425
    0.667364    0.363174    0.650177
   -0.860746   -0.415098    0.294635
    0.483726   -0.543015   -0.686399
    0.281218    0.845530   -0.453866
    0.431453   -0.251004    0.866513
   -0.817285   -0.521845    0.244381
    0.872887    0.076646   -0.481865
   -0.563139    0.661216   -0.495649
    0.528538    0.385141    0.756515
   -0.831482   -0.426810    0.355626
    0.032548   -0.601886   -0.797918
   -0.007585    0.956496   -0.291647
    0.641586   -0.695574    0.323333
   -0.793893   -0.334453    0.507813
    0.200694   -0.416224   -0.886837
    0.286936    0.957746    0.019778
    0.400852    0.113368    0.909101
   -0.893447   -0.233137    0.383927
    0.669061   -0.537976   -0.512777
   -0.356857    0.371050   -0.857307
    0.567573    0.028425    0.822832
   -0.707936   -0.417430    0.569719
   -0.115298   -0.099166   -0.988369
    0.036887    0.808202   -0.587750
    0.684074   -0.140139    0.715824
   -0.816657   -0.565054    0.117410
    0.884210    0.071364   -0.461606
   -0.718113    0.314222   -0.620950
    0.852381    0.496961    0.162715
   -0.209394   -0.556765    0.803845
    0.240505   -0.730789   -0.638831
   -0.713022    0.685596   -0.146825
    0.651661    0.721359   -0.234478
   -0.548961   -0.305130    0.778163
    0.375259   -0.898859    0.226350
   -0.352402    0.505836   -0.787365
    0.683964    0.685577    0.249353
   -0.643596   -0.649520    0.404856
    0.465182   -0.884130   -0.043805
   -0.373580    0.725189   -0.578394
    0.597564    0.076236    0.798189
   -0.947496   -0.109712    0.300357
   -0.178139   -0.591478   -0.786397
    0.315535    0.720194   -0.617866
    0.256745    0.528247    0.809343
   -0.676299   -0.515989    0.525714
    0.764002   -0.452962   -0.459484
   -0.275027    0.118270   -0.954134
    0.481120    0.647410    0.591086
   -0.889770   -0.127505    0.438237
    0.657431   -0.717384    0.230531
   -0.177591    0.138219   -0.974349
    0.214584    0.930576    0.296618
   -0.407358   -0.661625    0.629533
    0.708662   -0.700228   -0.086478
   -0.555785    0.436236   -0.707673
    0.641893    0.377288    0.667553
   -0.642593   -0.717435    0.269000
    0.385772   -0.721006   -0.575612
   -0.547748    0.719856   -0.426356
    0.903830    0.154115    0.399175
   -0.696497   -0.016210    0.717376
    0.404400   -0.826453   -0.391709
   -0.501036    0.629459   -0.593923
    0.707607    0.705666   -0.036445
   -0.343454   -0.815626    0.465611
    0.909008   -0.381833    0.167057
   -0.547783    0.445282   -0.708278
    0.491414    0.653461    0.575761
   -0.524268   -0.591744    0.612358
    0.111580   -0.879445   -0.462738
   -0.122256    0.856535   -0.501399
    0.267417    0.479105    0.836030
   -0.826508   -0.422154    0.372385
    0.471130   -0.815927   -0.335110
   -0.292449    0.621007   -0.727203
    0.454896    0.586797    0.669880
   -0.956669   -0.189118    0.221402
    0.152981   -0.986995    0.049371
    0.322794    0.088627   -0.942310
    0.065817    0.698248    0.712824
   -0.729494   -0.683307   -0.030508
    0.560533   -0.736181   -0.379262
    0.097943    0.960167   -0.261698
    0.972957    0.226886   -0.043332
   -0.655679   -0.100413    0.748333
    0.090446   -0.901674   -0.422851
   -0.091376    0.680742   -0.726802
   18.888889
   -0.902609   -0.366536   -0.225719
    0.618344    0.255082   -0.743360
   -0.484689    0.642248    0.593796
    0.677401   -0.554274    0.483641
   -0.476650   -0.689278   -0.545620
    0.347274    0.725336   -0.594381
   -0.371450    0.474109    0.798276
    0.602788   -0.658510    0.450568
   -0.661420   -0.234595   -0.712383
    0.639163    0.739876   -0.209891
   -0.091611    0.249554    0.964018
    0.550356   -0.827260   -0.112912
   -0.788083   -0.607290    0.100617
    0.317983    0.318633   -0.892950
   -0.155136    0.961651    0.226185
    0.694137   -0.511610    0.506389
   -0.661110   -0.235625   -0.712331
    0.862470    0.413650   -0.291613
   -0.078639    0.793082    0.604017
    0.150978   -0.924339    0.350434
   -0.212412   -0.442369   -0.871315
   -0.402962    0.913564   -0.054973
   -0.066698    0.506588    0.859604
    0.349450   -0.935989    0.042531
   -0.636287   -0.225493   -0.737761
    0.871287    0.149787   -0.467358
   -0.218783    0.796396    0.563814
    0.163841   -0.684191    0.710661
   -0.520802   -0.807947   -0.275657
    0.647970    0.435577   -0.624826
   -0.758374    0.477400    0.443799
    0.431097   -0.250858    0.866733
   -0.981907   -0.083905   -0.169763
    0.975323    0.151080   -0.160999
   -0.201559    0.969149    0.141861
    0.128334   -0.991617    0.015061
   -0.586338   -0.431669   -0.685470
    0.829016    0.510426   -0.228466
   -0.791701    0.502289    0.347729
    0.407674   -0.575157    0.709222
   -0.451708   -0.550744   -0.701884
    0.857565    0.513553    0.029077
   -0.851555    0.422184    0.310829
    0.742102   -0.523687    0.418374
   -0.790213   -0.596450   -0.140753
    0.520656    0.285408   -0.804648
   -0.239465    0.645779    0.725001
    0.947725   -0.218945    0.232121
   -0.689235   -0.537238   -0.486139
    0.337251    0.540273   -0.770952
    0.121743    0.730236    0.672260
    0.266389   -0.783763    0.561027
    0.096180   -0.561414   -0.821927
    0.447712    0.779681   -0.437781
   -0.830510    0.329013    0.449448
   -0.136248   -0.493804    0.858833
   -0.011851   -0.571050   -0.820829
    0.086137    0.788391   -0.609115
   -0.672056    0.371429    0.640610
    0.759060   -0.467042    0.453541
   -0.613397   -0.654062   -0.442659
    0.684872    0.621066   -0.381088
   -0.477097    0.813941    0.331480
    0.223462   -0.732402    0.643158
   -0.645589   -0.395531   -0.653277
    0.735684    0.276047   -0.618521
   -0.502850    0.669354    0.546907
    0.260409   -0.638301    0.724402
   -0.082929   -0.767398   -0.635785
    0.276097    0.813633   -0.511637
   -0.680412   -0.067442    0.729720
    0.609665   -0.467663    0.640000
   -0.642581   -0.703351   -0.303953
    0.744190    0.588330   -0.316307
   -0.599540    0.793564    0.103957
    0.681171   -0.624880    0.381486
   -0.674951   -0.736609   -0.042993
    0.330508    0.358336   -0.873132
   -0.205200    0.913476    0.351361
    0.568896   -0.611635    0.549782
   -0.880919   -0.158063   -0.446091
    0.531286    0.459990   -0.711438
   -0.664747    0.640930    0.383822
    0.827825   -0.488651    0.275549
    0.087398   -0.448085   -0.889709
   -0.283793    0.593484   -0.753152
   -0.562251    0.335367    0.755912
    0.688613   -0.351833    0.634055
   -0.729484   -0.474435   -0.492711
    0.829423    0.307009   -0.466694
   -0.416797    0.849551    0.323333
    0.225298   -0.847162    0.481204
   -0.424303   -0.903547    0.059750
    0.173954    0.811343   -0.558088
   -0.451818    0.626902    0.634708
    0.642232   -0.765786   -0.033303
   -0.798836   -0.001001   -0.601547
    0.780998    0.524937   -0.338354
   -0.332295    0.646940    0.686330
    0.350768   -0.928525    0.121668
   -0.715641   -0.125571   -0.687088
    0.695831    0.703428   -0.144944
   -0.166637    0.572936    0.802481
    0.532312   -0.809496    0.247709
   -0.694083   -0.439250   -0.570357
    0.960975    0.167610   -0.220076
   -0.698447    0.615863    0.364533
    0.702800   -0.412889    0.579305
   -0.600975   -0.796944    0.060910
    0.656469    0.754092   -0.019861
   -0.927670    0.346610    0.138890
    0.596711   -0.709352    0.375174
   -0.793557   -0.607022    0.042326
    0.430007    0.765410   -0.478792
   -0.464643    0.496332    0.733322
    0.442517   -0.896499    0.021661
   -0.906613   -0.292102   -0.304513
    0.664462    0.302632   -0.683304
   -0.560767    0.614448    0.554972
    0.586585   -0.742472    0.323503
    0.331748   -0.915581    0.227278
    0.161138    0.388587   -0.907213
   -0.922384    0.322643   -0.212389
    0.488380   -0.013641    0.872525
   -0.349739   -0.704740   -0.617272
    0.060713    0.924565   -0.376155
   -0.529719    0.558002    0.638773
    0.839809   -0.451129    0.302000
   -0.826805   -0.538786    0.161566
    0.720567    0.513404   -0.466046
   -0.437398    0.481917    0.759236
    0.470458   -0.882210   -0.019375
   -0.764597    0.055127   -0.642146
    0.134062    0.856296   -0.498783
   -0.056458    0.309457    0.949236
    0.493489   -0.868917    0.038104
   -0.628928   -0.098344   -0.771219
    0.936449   -0.310763   -0.162757
   -0.732967    0.677093   -0.065606
    0.640194   -0.378776    0.668342
   -0.667907   -0.595227   -0.446771
    0.694100    0.484757   -0.532199
   -0.415466    0.716109    0.560871
    0.522439   -0.680423    0.513889
   -0.700681   -0.601138   -0.384291
    0.580874    0.231021   -0.780522
   -0.659157    0.290842    0.693486
    0.935410   -0.180663    0.303923
   -0.464242   -0.769039   -0.439385
    0.506613    0.549450   -0.664415
   -0.937364    0.051962    0.344455
    0.769752   -0.065445    0.634979
   -0.789602   -0.492503   -0.366019
    0.615122    0.489354   -0.618189
   -0.238400    0.916491    0.321262
    0.405484   -0.694057    0.594867
   -0.355092   -0.864940   -0.354666
    0.457702    0.767225   -0.449305
   -0.736544    0.552492    0.390200
    0.692867   -0.520636    0.498872
   -0.830060   -0.132489   -0.541708
    0.944034   -0.325004   -0.056322
   -0.393920    0.913847    0.098539
    0.083047   -0.613396    0.785397
   -0.239147   -0.080581   -0.967634
    0.964950    0.224873    0.135288
   -0.655332    0.495512    0.570094
   -0.087155   -0.990898    0.102589
   -0.945264   -0.001878   -0.326301
    0.378371    0.531208   -0.758059
   -0.177779    0.128923    0.975589
    0.845648   -0.533231   -0.023342
   -0.733277   -0.533334   -0.421735
    0.741628    0.193496   -0.642299
   -0.283855    0.626576    0.725830
    0.663435   -0.683349    0.304775
   -0.690786   -0.645464    0.325869
    0.617394    0.232361   -0.751554
   -0.506761    0.849964   -0.144065
    0.736284   -0.471978    0.484894
   -0.948277   -0.126206   -0.291279
   -0.159043    0.721748   -0.673636
    0.204379   -0.150395    0.967270
    0.900414   -0.433029    0.041714
   -0.852880   -0.144442   -0.501730
    0.499479    0.106321   -0.859777
   -0.588687    0.432565    0.682887
    0.788706   -0.573726    0.220864
   -0.639503   -0.594430   -0.487533
    0.543425    0.838960    0.028893
   -0.379270    0.669914    0.638256
    0.499008   -0.863900   -0.068319
   -0.581507   -0.812572    0.039716
    0.324920    0.023726   -0.945444
   -0.341745    0.938780    0.043611
    0.588684   -0.291602    0.753936
    0.023718   -0.853319   -0.520849
    0.507354    0.835993   -0.209064
   -0.785692    0.618106   -0.025160
    0.156095   -0.282049    0.946616
   -0.407460   -0.255101   -0.876869
    0.696160    0.410731   -0.588780
   -0.403238    0.378356    0.833214
    0.056191   -0.792325    0.607507
   -0.652383   -0.462342   -0.600530
    0.808250    0.492013   -0.323505
   -0.926610    0.164571    0.338099
    0.844494   -0.282711    0.454867
   -0.818026   -0.571205    0.067509
    0.682650    0.004596   -0.730731
   -0.890241    0.439372    0.120097
    0.856930   -0.147978    0.493735
   -0.720771   -0.679865    0.135179
    0.616945    0.772793   -0.148894
   -0.745442    0.536216   -0.395964
    0.797688   -0.594607    0.100681
   -0.735879   -0.443530   -0.511628
    0.146879    0.937255   -0.316196
   -0.134412    0.293304    0.946523
    0.875404   -0.476504    0.081313
   -0.487976   -0.831212   -0.266393
    0.564069    0.575387   -0.592247
   -0.383293    0.769894    0.510244
    0.590733   -0.500677    0.632738
   -0.574039    0.270721   -0.772781
    0.276235   -0.687943   -0.671140
   -0.239633    0.825516    0.510979
    0.329272   -0.359093    0.873288
   -0.763409   -0.569990   -0.303838
    0.399252    0.770958   -0.496208
   -0.423835    0.825539    0.372624
    0.788604   -0.418421    0.450586
   -0.431453   -0.420209   -0.798293
    0.827210    0.329650   -0.455033
   -0.160780    0.886918    0.433043
   -0.295640   -0.454599    0.840201
    0.195182   -0.709174   -0.677477
    0.550644    0.398977   -0.733218
   -0.654772    0.654464    0.378089
    0.184438   -0.217079    0.958571
   -0.786370   -0.459404   -0.413003
    0.828992    0.331850   -0.450165
   -0.808454    0.544938    0.222362
    0.518126   -0.574327    0.633793
    0.142381   -0.811617   -0.566574
    0.397144    0.915279    0.067386
   -0.761029    0.645267    0.066825
   -0.061564   -0.600333    0.797377
   -0.402335   -0.339118   -0.850368
    0.876572    0.441804   -0.190871
   -0.776374    0.621339    0.105742
    0.071292   -0.805469    0.588334
   -0.091555   -0.710764   -0.697447
   -0.025717    0.569503   -0.821587
   -0.016942    0.900468    0.434593
    0.197982   -0.473312    0.858358
   20.000000
    0.324262    0.784041    0.529277
   -0.764904   -0.278818    0.580674
    0.594098   -0.706941   -0.383774
   -0.067377    0.509179   -0.858019
    0.401571    0.915102    0.036447
   -0.157424   -0.749852    0.642604
    0.498617   -0.789555   -0.357747
   -0.827442    0.341569   -0.445724
    0.625006    0.380432    0.681645
   -0.098439   -0.730147    0.676162
    0.130342   -0.271351   -0.953614
   -0.832648    0.536716   -0.136503
    0.835028    0.405968    0.371372
   -0.617624   -0.462146    0.636366
    0.508157   -0.516718   -0.689042
   -0.840305    0.380339   -0.386303
    0.507633    0.560108    0.654666
   -0.112008   -0.364600    0.924403
   -0.084471   -0.721513   -0.687229
   -0.438610    0.285726   -0.852046
    0.330602    0.515775    0.790366
   -0.765674   -0.642762   -0.024519
    0.552129   -0.814892   -0.176365
   -0.629657    0.410999   -0.659251
    0.720716   -0.027760    0.692674
   -0.845466   -0.484736    0.224095
    0.875300   -0.174783   -0.450888
   -0.483718    0.801860   -0.350768
    0.267521    0.489728    0.829819
    0.052308   -0.716357    0.695771
    0.301771   -0.536613   -0.788023
   -0.517753    0.680597   -0.518381
    0.870384    0.269201    0.412266
   -0.899000   -0.153631    0.410117
    0.279978   -0.631875   -0.722735
   -0.400567    0.762496   -0.508081
    0.615214    0.764808    0.191259
   -0.553927   -0.414415    0.722097
    0.522845   -0.848804   -0.078511
   -0.617520    0.620218   -0.483734
    0.291421    0.762553    0.577569
   -0.716319   -0.496141    0.490643
    0.938218   -0.186059   -0.291768
   -0.535738    0.123883   -0.835247
    0.524254    0.224048    0.821559
   -0.260836   -0.844476    0.467788
    0.649655   -0.087665   -0.755158
   -0.437632    0.730781   -0.523868
   -0.252478    0.588375    0.768160
    0.140486   -0.987532    0.071022
    0.820306    0.025141   -0.571372
   -0.725312    0.515021   -0.456812
    0.752006    0.496010   -0.434121
   -0.076181    0.203894    0.976024
    0.358605   -0.844115   -0.398587
   -0.728224   -0.014760   -0.685180
   -0.001299    0.929125    0.369763
   -0.211207   -0.954432    0.210833
    0.839274   -0.423233   -0.341310
   -0.573084    0.592998   -0.565623
   -0.105452    0.313109    0.943845
   -0.496389   -0.667664    0.554818
   -0.241875   -0.409241   -0.879783
    0.678527    0.553000   -0.483520
    0.797309    0.280634    0.534362
   -0.878581   -0.293172    0.377023
    0.507749   -0.501637   -0.700394
   -0.545437    0.788218   -0.284976
    0.230879    0.827439    0.511898
    0.040164   -0.620221    0.783398
    0.326464   -0.520427   -0.789036
   -0.685496    0.270381   -0.676010
    0.502905    0.716836    0.482942
   -0.588434   -0.439487    0.678673
    0.964191   -0.177838   -0.196746
   -0.352137   -0.210464   -0.911978
    0.228727    0.898155    0.375502
    0.309200    0.421849    0.852314
    0.294070   -0.878109   -0.377421
   -0.729420   -0.305755   -0.611931
    0.723941    0.661344   -0.196300
   -0.253040   -0.398311    0.881657
   -0.060008   -0.854992   -0.515158
   -0.164295    0.986350   -0.010973
    0.637688    0.293741    0.712089
   -0.766048   -0.304011    0.566346
    0.602905   -0.462876   -0.649809
   -0.728707    0.434562   -0.529285
    0.512597    0.537471    0.669604
   -0.790300   -0.359066    0.496485
    0.725157   -0.459229   -0.513085
   -0.739038    0.593613   -0.318508
    0.595754    0.724929    0.345768
    0.029572   -0.729800    0.683020
    0.133240   -0.236112   -0.962548
   -0.997605    0.023689   -0.064983
    0.636714    0.245392    0.731012
   -0.249709   -0.940181   -0.231742
    0.577913    0.224444   -0.784628
   -0.786379    0.614091    0.067082
    0.930666    0.326664   -0.164776
   -0.737849   -0.066361    0.671696
    0.032569   -0.999451    0.006066
   -0.140655    0.651294   -0.745675
    0.160662    0.625502    0.763502
   -0.061653   -0.787137    0.613689
    0.086360   -0.216557   -0.972443
   -0.145556    0.966107   -0.213194
    0.162405    0.154488    0.974555
   -0.721646   -0.471757    0.506629
    0.197478   -0.467203   -0.861814
    0.415595    0.801087   -0.430744
    0.394890    0.427541    0.813185
   -0.840841   -0.388196    0.377214
    0.878565    0.295041   -0.375598
   -0.384367   -0.338740   -0.858788
    0.417203    0.899141    0.132242
   -0.523110   -0.595603    0.609601
    0.398449   -0.602391   -0.691638
   -0.477363    0.856480   -0.196385
    0.409831    0.590661    0.695096
   -0.279406   -0.947029    0.158332
    0.673122   -0.489350   -0.554475
   -0.475785    0.734313   -0.484163
    0.668063    0.462687    0.582762
   -0.909357   -0.283780   -0.304202
    0.949044   -0.263431    0.172971
   -0.924512    0.327088   -0.195681
    0.001118    0.653559    0.756875
   -0.514116   -0.750758    0.414787
    0.871897   -0.262031   -0.413685
   -0.487384    0.616622   -0.618250
    0.746293    0.662958    0.059443
   -0.590402   -0.630577    0.503784
    0.404669   -0.879301   -0.251142
   -0.609972    0.708304   -0.355302
    0.369214    0.918425    0.142048
   -0.800835   -0.400660    0.445123
    0.359229   -0.932314   -0.041782
   -0.083147    0.572786   -0.815477
   -0.644014   -0.497150    0.581453
   -0.848105   -0.482789   -0.218249
    0.999200   -0.030292   -0.026128
    0.485314    0.767788   -0.418297
   -0.438398    0.711816    0.548749
   -0.652255   -0.743872    0.145661
    0.968575    0.043224    0.244938
    0.123580    0.427038   -0.895749
    0.156253    0.867105    0.472985
   -0.170198   -0.335768    0.926441
    0.164729   -0.951848   -0.258552
   -0.314337    0.454589   -0.833391
    0.642842    0.522865    0.559792
   -0.745444   -0.039695    0.665385
    0.829629   -0.235492   -0.506221
   -0.617844   -0.271554   -0.737921
   -0.147570    0.981801    0.119537
   -0.147341   -0.790987    0.593826
    0.853829   -0.517199    0.059006
   -0.318074    0.223259   -0.921403
   -0.104970    0.368207    0.923799
   -0.169001   -0.763929    0.622777
    0.763926   -0.190509   -0.616542
   -0.101664    0.673944   -0.731754
    0.650921    0.750460    0.114506
   -0.079249   -0.072500    0.994215
    0.303729   -0.793053   -0.528031
   -0.903537    0.103831   -0.415741
    0.081479    0.843876    0.530316
   -0.703895   -0.710286    0.005023
    0.958807   -0.225596    0.172613
   -0.429201   -0.021158   -0.902961
    0.187501    0.946597    0.262294
   -0.436708   -0.896633   -0.073043
    0.588649   -0.412756    0.695072
   -0.436029    0.652174   -0.620119
    0.777535   -0.185684    0.600800
