 Created on  1Dec2019 at 16:53:37 
    0.428699   -0.437908   -0.790224
    0.025943   -0.708399   -0.705335
    0.140551    0.830707   -0.538675
    0.221862    0.530349    0.818234
   -0.977204   -0.190931   -0.092834
   -0.226805   -0.889291   -0.397140
    0.619212   -0.636717    0.459531
    0.618274   -0.112949    0.777804
    0.265525    0.585577   -0.765896
    0.668486    0.737940   -0.092579
    0.330242    0.397014   -0.856341
   -0.322931    0.878519    0.352021
   -0.154281   -0.458470   -0.875216
    0.372721    0.704072   -0.604452
   -0.784832   -0.537837   -0.307848
   -0.572660    0.454252    0.682434
    0.495010   -0.304776   -0.813681
    0.072994    0.142752   -0.987063
   -0.497993    0.860181   -0.109963
    0.661743   -0.558352    0.500338
    0.155691   -0.833554   -0.530045
    0.222712   -0.810001   -0.542492
    0.573639   -0.455634   -0.680688
    0.675305    0.486761    0.554100
    0.377615   -0.462643    0.802102
    0.013549    0.842869    0.537948
    0.341198    0.069480    0.937420
    0.256287    0.966487    0.014857
    0.279119   -0.865325   -0.416300
    0.967690    0.247897   -0.046070
    0.955924    0.211256    0.203913
   -0.714204    0.657024    0.241315
    0.926810   -0.224699   -0.300889
    0.142851   -0.737920   -0.659596
    0.989679    0.074720    0.122278
    0.266156    0.107455    0.957922
   -0.332646   -0.673195    0.660421
    0.982781    0.145587    0.113779
    0.525422   -0.827148   -0.199392
    0.740975   -0.670977    0.027311
    0.257883    0.835184    0.485760
   -0.596866    0.796111    0.099790
   -0.327851   -0.915314    0.233912
    0.426759   -0.878260   -0.215719
   -0.120350   -0.864845    0.487400
   -0.576804   -0.459528    0.675375
   -0.066094   -0.959223   -0.274815
   -0.339442   -0.718558   -0.607004
    0.285213   -0.382108   -0.879003
   -0.874868   -0.209242   -0.436834
    0.578639   -0.523922   -0.625046
    0.030912   -0.607643   -0.793608
   -0.674270   -0.040202   -0.737390
   -0.792575   -0.316202   -0.521384
   -0.705121   -0.413029   -0.576378
   59.210526
    0.626081    0.762292    0.164117
   -0.478334    0.405535   -0.778933
   -0.999531    0.021440   -0.021875
   -0.126062    0.989066   -0.076532
    0.991112   -0.122561    0.051721
    0.263386   -0.453401   -0.851502
   -0.575406    0.787288   -0.221552
   -0.060227    0.842316    0.535609
    0.847506    0.508561   -0.151986
    0.990449   -0.121404    0.065359
    0.907929   -0.406079    0.103754
    0.927238    0.239554    0.287828
    0.720458   -0.157228   -0.675440
    0.635050   -0.317269   -0.704309
    0.516842   -0.191771   -0.834325
    0.859832   -0.073929   -0.505196
    0.509432    0.535937    0.673239
   -0.941272   -0.275867    0.194692
   -0.094841    0.978376    0.183810
    0.399332    0.915406    0.050653
   -0.162695    0.536633   -0.827983
   -0.398131    0.634664   -0.662340
   -0.103987    0.547948   -0.830024
    0.888774    0.365018   -0.277206
    0.998037    0.033655   -0.052814
    0.966902   -0.158889   -0.199636
    0.465335   -0.565119   -0.681252
    0.912418    0.162252   -0.375723
    0.306453    0.951877   -0.003979
    0.664410    0.654948    0.360004
    0.979924   -0.188882   -0.063816
    0.770440    0.628348    0.107707
   -0.852345   -0.487193   -0.190133
   -0.578472    0.309653   -0.754642
    0.496771    0.609329    0.618011
   -0.652111   -0.712696    0.258485
   -0.701793    0.702911    0.115766
   -0.307384   -0.254971   -0.916791
   -0.476122    0.743445   -0.469678
    0.432415   -0.422572   -0.796524
    0.905169   -0.398608   -0.147583
    0.459420   -0.242192    0.854562
    0.938474    0.344420    0.025326
    0.847122   -0.500926    0.177365
   -0.481965    0.382703    0.788193
    0.865902    0.472875   -0.163101
    0.939716   -0.341950   -0.001888
    0.419618   -0.055502   -0.906002
    0.987119   -0.060830    0.147974
    0.134497   -0.193952    0.971747
   -0.140501    0.852540   -0.503424
   -0.046533   -0.174901   -0.983486
    0.012819    0.206849   -0.978289
    0.893234   -0.214989    0.394857
    0.635872   -0.525189   -0.565547
    0.259082    0.071044   -0.963239
    0.529074   -0.213629   -0.821245
    0.883582   -0.467786   -0.021408
    0.912032   -0.141359   -0.384986
    0.869357    0.418409    0.262968
    0.739023   -0.613704   -0.277870
    0.662919    0.649565   -0.372295
    0.645073    0.710260   -0.281802
    0.456276    0.023956   -0.889516
   61.842105
    0.493927   -0.710412    0.501348
   -0.195298   -0.920064    0.339620
    0.248791   -0.924037    0.290274
   -0.096719   -0.989117   -0.110870
   -0.082331    0.106634    0.990884
   -0.150941   -0.281542    0.947603
    0.810015   -0.500616    0.305384
   -0.693377    0.129469    0.708849
   -0.472092   -0.509174    0.719633
   -0.603779    0.532903    0.592845
    0.649294   -0.536304    0.539254
    0.368231   -0.813598    0.449961
   -0.668898    0.082545    0.738757
   -0.258001   -0.462275    0.848373
   -0.232710    0.727104    0.645884
   -0.605006   -0.570372    0.555557
   -0.895563   -0.405581    0.182948
    0.447876    0.120215   -0.885977
    0.894309   -0.447397   -0.006889
    0.426048   -0.388749    0.816920
   -0.082079   -0.164316    0.982987
   -0.872696    0.487897    0.018945
    0.017996   -0.250277    0.968007
   -0.535983   -0.666028   -0.518776
    0.562987   -0.812496    0.151314
   -0.114605    0.910954    0.396269
    0.459117   -0.887532    0.038716
    0.495062   -0.618022    0.610707
   -0.498917   -0.703174    0.506585
    0.268913   -0.563588   -0.781059
    0.266130   -0.932536    0.244032
    0.115933   -0.982042   -0.148839
   -0.819961   -0.531936   -0.211442
    0.257625    0.004952    0.966232
   -0.015801    0.535973    0.844087
    0.541649   -0.840604    0.001278
    0.362815   -0.896626    0.253824
   -0.911033    0.036064    0.410753
    0.032703    0.091129    0.995302
    0.507413   -0.736747    0.446918
   -0.875740   -0.046718    0.480517
   -0.144899    0.573904    0.806002
   -0.539734   -0.408787   -0.735921
   -0.629024   -0.770400    0.103983
    0.434157    0.693188    0.575325
   -0.003728   -0.868595   -0.495508
   -0.647507   -0.714220    0.265753
   -0.491384   -0.840774   -0.227247
   -0.104435    0.061483    0.992629
    0.954494   -0.295184   -0.042514
    0.139562    0.086981    0.986386
    0.904766    0.419802    0.071860
    0.126164   -0.078435    0.988904
   -0.356941    0.407629    0.840495
    0.491876   -0.238468    0.837371
    0.288038    0.416934   -0.862091
   -0.778860   -0.525878   -0.341802
    0.221552    0.513758    0.828835
    0.720663    0.626008    0.297923
   -0.397340   -0.917651    0.006142
   -0.121174   -0.903142    0.411888
    0.640341   -0.500732    0.582436
    0.544472    0.786903    0.290404
    0.076884   -0.311858    0.947013
   64.473684
   -0.313274   -0.100298    0.944352
   -0.124614   -0.434708   -0.891908
   -0.971642   -0.191303    0.138975
    0.409072   -0.780340    0.473000
    0.467224    0.356930    0.808890
    0.765469   -0.513577    0.387679
   -0.045515   -0.006205    0.998944
    0.748812    0.210288    0.628537
   -0.684685   -0.728784    0.009002
    0.433093   -0.198058   -0.879320
    0.916770   -0.359883   -0.173256
   -0.749554    0.642909    0.157595
   -0.627862    0.768055    0.126021
   -0.768201   -0.539743   -0.344304
    0.433297    0.365818    0.823669
   -0.185816    0.461358    0.867537
   -0.105464   -0.907248   -0.407159
    0.695765   -0.122485   -0.707748
   -0.867286    0.120158    0.483091
    0.010618    0.823132   -0.567751
    0.322347    0.224926    0.919511
    0.878242   -0.051042   -0.475485
   -0.934092    0.191982    0.301022
    0.440707   -0.720681   -0.535161
    0.412364   -0.904680    0.107288
    0.142420    0.818866   -0.556036
   -0.284062    0.664341    0.691347
    0.497370   -0.605982   -0.620813
   -0.849589   -0.460397    0.257357
   -0.253004    0.940982    0.224815
   -0.560424   -0.504998    0.656431
    0.210935    0.964628    0.158114
    0.133446   -0.621788    0.771733
   -0.234597    0.009142   -0.972050
    0.409154    0.477690   -0.777435
   -0.747107   -0.175024    0.641247
   -0.405031    0.749481    0.523668
   -0.067855    0.782765    0.618607
   -0.403747    0.912193   -0.069947
    0.236195   -0.783159   -0.575216
   -0.428197    0.344081    0.835617
   -0.280266    0.958581    0.050726
    0.080084   -0.587877    0.804977
    0.686941   -0.136168   -0.713842
    0.481979    0.073755    0.873073
   -0.419382    0.827993   -0.372218
   -0.109662   -0.634694   -0.764943
   -0.722176    0.598256    0.347206
   -0.853241    0.519718    0.043287
    0.066400   -0.359450   -0.930799
    0.632805   -0.711983   -0.304367
    0.493736   -0.843541   -0.211339
    0.194550    0.923675    0.330114
   -0.140327    0.989656   -0.029839
   -0.157962   -0.596924    0.786594
    0.970842   -0.223708    0.086145
   -0.761286    0.364268    0.536426
   -0.838890   -0.048941    0.542096
   -0.317872   -0.835527    0.448166
   -0.482531   -0.547230    0.683888
   -0.647751    0.294626    0.702577
   -0.024959   -0.899064    0.437106
    0.159876   -0.798413   -0.580496
    0.480753   -0.639768    0.599644
   67.105263
    0.942798   -0.328880    0.054495
    0.588674    0.804389    0.080130
    0.068416    0.731507    0.678392
    0.779995    0.040133   -0.624498
   -0.495446   -0.095584    0.863364
    0.968705   -0.236158    0.076417
    0.557385    0.160650   -0.814563
   -0.272365   -0.905462   -0.325509
   -0.828713    0.559558    0.011421
    0.307948    0.943978   -0.118628
    0.688839   -0.119180   -0.715050
    0.480642   -0.856774    0.186873
   -0.022568   -0.368190    0.929477
   -0.550063    0.834531   -0.031441
    0.798471    0.598993   -0.060418
    0.470950   -0.014471    0.882041
    0.907276   -0.393199   -0.149147
    0.917694    0.289355    0.272234
    0.690304   -0.224763    0.687723
    0.942171   -0.279040   -0.185606
   -0.910153   -0.359787    0.205365
    0.775950   -0.156116    0.611171
   -0.549724    0.188777    0.813736
    0.369417   -0.254763    0.893659
    0.635873    0.385473    0.668637
    0.018795   -0.957366    0.288265
   -0.311721   -0.667088   -0.676626
    0.827955    0.358773    0.431013
    0.132703   -0.986212    0.098868
    0.648812   -0.760924   -0.006051
    0.712962   -0.389927   -0.582788
    0.292135   -0.433544    0.852465
   -0.492884    0.508055    0.706361
   -0.264246    0.789752    0.553594
    0.277123    0.810300   -0.516349
   -0.087175    0.960492   -0.264304
    0.202569   -0.831071    0.517964
    0.652001    0.725432   -0.220551
   -0.588985    0.807873    0.020945
   -0.536280    0.627436   -0.564559
   -0.952215   -0.271161   -0.140562
   -0.973572    0.223599   -0.046479
   -0.478536   -0.384615    0.789351
   -0.246653    0.157902    0.956153
    0.245785   -0.960087   -0.133504
    0.261714    0.963098   -0.062837
    0.250732    0.057904   -0.966323
    0.501463   -0.790015    0.352720
    0.927117    0.362146   -0.096462
    0.871437    0.488692    0.042153
    0.631113    0.774312    0.046231
    0.779261   -0.262358   -0.569140
    0.618703   -0.207499    0.757728
    0.769109   -0.043476    0.637637
    0.724834    0.654207   -0.215937
    0.568256   -0.494754   -0.657498
    0.918145   -0.280793    0.279579
   -0.769623   -0.182081   -0.611986
   -0.676633   -0.733518    0.064183
   -0.110833    0.991255   -0.071616
    0.941583   -0.324217    0.091127
   -0.195589    0.833019    0.517518
    0.256914    0.662408   -0.703712
    0.278127    0.086157   -0.956673
   69.736842
   -0.155256    0.929135    0.335565
    0.829726   -0.555657   -0.052913
    0.220642   -0.906063    0.361064
   -0.623318    0.777980    0.078877
   -0.638935    0.582472    0.502482
   -0.325094   -0.753616   -0.571293
   -0.512390   -0.418537    0.749856
    0.691078   -0.252401    0.677278
   -0.765579    0.273806   -0.582167
   -0.609263   -0.741388   -0.281320
    0.171249   -0.985221   -0.003537
    0.544284   -0.413812   -0.729736
   -0.630943    0.739198   -0.235578
    0.778001   -0.490838   -0.392163
    0.988313    0.087906    0.124539
   -0.868028   -0.351130    0.351050
   -0.831064    0.145236   -0.536879
    0.207847   -0.902356    0.377562
    0.259911    0.335271    0.905560
    0.542046   -0.384405    0.747275
   -0.984340   -0.176250    0.003183
    0.393939   -0.903422   -0.169235
    0.011972   -0.951355    0.307864
    0.489060    0.535193    0.688758
   -0.409223   -0.834653   -0.368634
    0.493192    0.215133    0.842899
    0.778701    0.603316    0.172148
    0.493205   -0.527003    0.692110
   -0.993100   -0.113055   -0.031159
    0.713300   -0.609542   -0.345921
    0.379194   -0.244568    0.892412
   -0.233761   -0.230837    0.944495
   -0.150174   -0.318745    0.935868
   -0.531424   -0.831614   -0.161266
    0.270235    0.648964    0.711210
    0.254862    0.953030    0.163646
    0.381162    0.623488    0.682626
   -0.600707    0.377094   -0.704948
    0.857136    0.513052   -0.045774
   -0.440316    0.892402    0.098696
   -0.644838   -0.464843   -0.606717
    0.624016    0.758489    0.187879
    0.201927    0.964386    0.170838
   -0.162008   -0.092444    0.982450
   -0.176533   -0.471638    0.863941
    0.388510    0.759440    0.521834
   -0.851052   -0.432610    0.297587
   -0.486481    0.086814    0.869367
    0.564208   -0.808698    0.166364
   -0.035492   -0.990647    0.131756
    0.395151   -0.866142    0.306031
    0.182035    0.582475   -0.792203
   -0.243309   -0.961680   -0.126381
    0.388380    0.055352    0.919835
    0.407644   -0.133911   -0.903269
    0.239291    0.214129   -0.947042
    0.178650   -0.322378   -0.929600
    0.760126   -0.610295    0.223043
   -0.723207   -0.196405    0.662115
    0.205248   -0.870283   -0.447752
    0.792627    0.576577    0.198246
    0.479128   -0.550237    0.683868
    0.823179   -0.566810    0.033200
   -0.508191   -0.859785    0.050113
   72.368421
   -0.014183    0.788665    0.614660
    0.025700    0.668696   -0.743092
   -0.503078    0.805274   -0.313760
   -0.396472    0.474138   -0.786132
    0.602258    0.770026   -0.210585
    0.632485    0.085713   -0.769816
   -0.315005    0.937263    0.149367
    0.295164    0.949486   -0.106555
   -0.086667    0.665848   -0.741037
    0.183184    0.290933   -0.939043
    0.660789   -0.218070   -0.718194
   -0.913544    0.280746   -0.294312
   -0.336004    0.871613   -0.356919
    0.677928    0.259694   -0.687730
   -0.321792    0.266138   -0.908637
   -0.420584   -0.264024   -0.867986
    0.758714    0.298739    0.578885
    0.019461    0.616208   -0.787343
    0.766254    0.597609    0.236047
   -0.884958   -0.076232    0.459389
   -0.244970   -0.716040   -0.653664
    0.646667    0.360119   -0.672411
    0.535829    0.840751   -0.077620
    0.007028    0.830691   -0.556689
    0.539595    0.056174   -0.840049
    0.854348   -0.166261   -0.492389
    0.888608    0.451085   -0.083055
    0.636463    0.311311   -0.705691
   -0.368305    0.382222   -0.847501
    0.978432   -0.190463    0.079973
   -0.193384   -0.315499   -0.929012
    0.282550   -0.553215   -0.783657
   -0.568857    0.810789   -0.137923
    0.088009    0.951593   -0.294490
    0.642827   -0.042159   -0.764850
    0.630344    0.141462   -0.763319
    0.636758    0.621534   -0.456327
    0.871741   -0.189189   -0.451969
    0.798970    0.388987   -0.458624
   -0.140278    0.974776    0.173592
    0.806680   -0.353427   -0.473663
    0.618934   -0.728483    0.293654
    0.802184    0.204154   -0.561090
   -0.251014   -0.724350   -0.642114
    0.767329    0.023039   -0.640839
    0.500421    0.865737   -0.008866
    0.321223   -0.176105   -0.930485
    0.651891    0.246153   -0.717249
   -0.289336    0.643367    0.708776
    0.223691    0.092410   -0.970269
    0.887752    0.291552   -0.356222
    0.617415    0.784386    0.059478
    0.723576    0.651765   -0.227244
    0.872293    0.426950   -0.238367
    0.968470    0.132523    0.210957
    0.554382    0.301130   -0.775875
    0.627355   -0.675233   -0.387925
    0.885888    0.387228   -0.255453
    0.139537    0.881396   -0.451299
   -0.238783    0.569378   -0.786633
    0.502490   -0.219363   -0.836292
    0.328942    0.883259   -0.334143
    0.265199    0.928512   -0.259873
    0.351632   -0.266213   -0.897488
   75.000000
    0.117304   -0.973708    0.195274
   -0.036760   -0.611319    0.790530
   -0.351021   -0.899881   -0.258842
    0.537151   -0.463044   -0.705024
    0.698313   -0.447722    0.558483
    0.293847   -0.653493    0.697568
    0.418397   -0.889836    0.182030
    0.885276    0.195335   -0.422056
   -0.962725   -0.245057   -0.114492
   -0.080470   -0.411000   -0.908077
    0.450247   -0.680879   -0.577652
    0.527745   -0.129623   -0.839454
   -0.213324    0.884934    0.413986
   -0.852377   -0.257989    0.454857
    0.239590   -0.858811    0.452813
    0.623304    0.743911    0.241018
    0.634713   -0.344604   -0.691656
   -0.594395   -0.804104   -0.010592
   -0.230463   -0.810398   -0.538649
    0.676240   -0.654983   -0.337189
    0.032562   -0.985878   -0.164268
   -0.228286   -0.342496   -0.911363
    0.337152   -0.623753    0.705167
    0.487286   -0.390516    0.781057
    0.882465   -0.211082    0.420356
    0.226179    0.420275   -0.878756
    0.716788    0.571477    0.399536
    0.584697   -0.239167    0.775196
   -0.712580    0.687257    0.141098
   -0.765286   -0.617511    0.181708
   -0.933116   -0.218237    0.285775
   -0.775896   -0.116368   -0.620035
   -0.197523    0.794415   -0.574361
   -0.696752   -0.458126   -0.551957
   -0.518306   -0.762101   -0.388022
    0.911693   -0.226347   -0.342904
   -0.365743   -0.504630   -0.782036
   -0.276826   -0.510106   -0.814346
    0.884266   -0.365900   -0.290155
    0.605977   -0.794103   -0.046816
    0.514966    0.521663    0.680204
   -0.278696    0.131187   -0.951377
   -0.977055    0.211477   -0.025312
    0.284079    0.565179   -0.774514
   -0.228111    0.961557    0.152883
   -0.620378   -0.678481   -0.393440
   -0.053554    0.900727    0.431072
    0.380260   -0.362802    0.850751
    0.981589    0.176952    0.071905
   -0.343133    0.885280   -0.313909
    0.808318   -0.588334    0.022038
    0.724378   -0.510513   -0.463306
    0.962741   -0.218204   -0.159736
    0.931093    0.034071   -0.363186
   -0.140249   -0.923291    0.357580
    0.899191    0.432732    0.064799
    0.967819   -0.246339    0.051418
    0.633108    0.437346   -0.638672
   -0.239048   -0.892337   -0.382872
    0.381111    0.917154    0.116546
   -0.163293   -0.271968   -0.948351
   -0.653889    0.011953   -0.756496
   -0.533713   -0.084439    0.841440
    0.445566    0.703116    0.554165
