 Created on  8Aug2021 at 03:35:01 
   -0.024143    0.024869    0.999399
   -0.386647   -0.909640   -0.151853
   -0.138932   -0.912689   -0.384313
   -0.830430    0.515542    0.211192
   -0.329218   -0.744620   -0.580652
   -0.913022    0.327683   -0.242927
   -0.886164   -0.056432    0.459923
    0.534004    0.587657    0.607865
    0.767038   -0.634165   -0.097405
    0.504800    0.856156   -0.110338
    0.741255   -0.383736   -0.550716
    0.969088    0.239577   -0.058918
    0.453192   -0.085597   -0.887294
    0.976139    0.214770    0.032025
   -0.322775   -0.192245   -0.926746
    0.037060    0.870310   -0.491108
    0.547370    0.614922    0.567677
    0.840544    0.387025   -0.379074
    0.874910    0.026552    0.483557
    0.694298    0.417508   -0.586206
    0.934620   -0.354436    0.029352
   -0.740069   -0.357104   -0.569890
   -0.674133   -0.686807    0.271738
   -0.779001   -0.550425    0.300318
   -0.709152    0.603879    0.363914
   -0.937108    0.349026    0.003174
   -0.790288   -0.377272    0.482815
   -0.125831   -0.246639    0.960904
   -0.857990    0.144291    0.492984
   -0.349165    0.347073    0.870416
   -0.138692   -0.712063   -0.688281
   -0.871415    0.490536   -0.003212
   -0.388730   -0.861861    0.325705
   -0.269827   -0.815177    0.512523
   -0.708682   -0.117702   -0.695641
    0.892488   -0.118701    0.435172
    0.071266    0.348518   -0.934589
    0.746384    0.593431   -0.301248
    0.113212   -0.690247   -0.714662
    0.911174   -0.272922   -0.308667
    0.611147    0.789871   -0.051015
    0.126405    0.586541   -0.799995
    0.814955    0.322924   -0.481216
    0.480623   -0.220376   -0.848785
    0.152921    0.986210   -0.063286
    0.593135   -0.786419    0.172441
    0.900908    0.409895   -0.142658
    0.780645    0.289024    0.554129
    0.854431   -0.232779    0.464502
   -0.775166   -0.569905    0.272629
   -0.169551   -0.933463    0.316067
   -0.563660    0.065244    0.823426
   -0.613851   -0.142872    0.776385
    0.035139    0.996926   -0.070027
   -0.420505   -0.791568    0.443392
   -0.744485   -0.505766    0.435824
    0.026175   -0.739258    0.672913
   -0.828349    0.321432    0.458824
   -0.895397   -0.003726    0.445254
   -0.756236    0.113941   -0.644301
   -0.854752   -0.514766   -0.066450
   -0.621379   -0.449642   -0.641646
   -0.920384    0.282862   -0.269968
    0.506002    0.600614    0.619052
   -0.044937    0.276118   -0.960073
    0.197627   -0.129128   -0.971735
    0.759852   -0.626408    0.173894
   -0.576573   -0.053815   -0.815272
    0.949856   -0.109101    0.293035
   -0.000968    0.701164   -0.713000
    0.795177    0.469096   -0.384244
    0.841644   -0.469264   -0.267257
    0.896040    0.291995    0.334442
    0.899210   -0.222697    0.376600
    0.714547    0.684310   -0.145404
    0.623864   -0.121362    0.772053
    0.911072    0.248465    0.328957
   -0.300302   -0.483332   -0.822319
   -0.543044   -0.412719    0.731277
   -0.900951   -0.364102    0.236044
   -0.515555    0.848734    0.117699
   -0.515466   -0.587899    0.623434
   -0.301473    0.777153    0.552402
   -0.554252   -0.343334    0.758239
   -0.807294   -0.586444   -0.066037
   -0.926105   -0.089422    0.366515
   -0.995665    0.000284   -0.093007
   -0.281551    0.149875   -0.947769
   -0.994799   -0.060179   -0.082175
   -0.539758   -0.736512   -0.407690
   -0.736314    0.665407    0.122782
   -0.917013    0.259556    0.302849
    0.033280   -0.993366    0.110073
   -0.966528    0.245057   -0.075963
    0.088104   -0.954491   -0.284929
   -0.472668    0.509230    0.719215
   -0.550874   -0.319876    0.770855
   -0.994926    0.084081    0.055258
   -0.562766   -0.826456   -0.016289
   -0.643118    0.653441    0.399268
   -0.965007   -0.231977    0.122263
   -0.677640    0.391983   -0.622217
   -0.593913   -0.028296    0.804032
   -0.138156    0.802557   -0.580358
   -0.301899   -0.934612   -0.188034
    0.958973    0.107844    0.262184
   -0.124633    0.454475   -0.881997
    0.940574    0.170655   -0.293594
    0.891797    0.439545    0.107232
    0.622136    0.548087   -0.559060
    0.660684   -0.565115   -0.494106
    0.582550    0.739893    0.336443
    0.955457    0.294034   -0.025409
    0.881582   -0.005344   -0.472001
    0.711821   -0.678271    0.182373
    0.549838    0.090863    0.830315
    0.302001   -0.429090   -0.851280
    0.733831   -0.533503   -0.420556
    0.668936    0.291186    0.683912
   -0.998643    0.045582    0.025184
   -0.172737    0.069346    0.982524
   -0.854352   -0.502249   -0.133524
   -0.653042   -0.338685    0.677369
   -0.918437   -0.321349    0.230667
   -0.615414    0.706030    0.350410
   -0.629531   -0.748174    0.209585
   -0.769113   -0.571373    0.286353
   -0.646158    0.761641   -0.048811
   -0.499123   -0.858378   -0.118591
   -0.812763    0.465762   -0.349975
   -0.995580    0.018608   -0.092050
   -0.940890   -0.120942    0.316386
   -0.786075   -0.003581   -0.618121
    0.940462   -0.070413   -0.332526
    0.864795   -0.364751   -0.345088
    0.550790    0.267375   -0.790659
    0.840266    0.177073   -0.512443
    0.998148   -0.010972   -0.059838
    0.421587   -0.512977   -0.747743
    0.772492    0.622200   -0.126977
    0.328308    0.910506   -0.251383
    0.797188   -0.596405   -0.093771
   -0.566735    0.151466   -0.809857
    0.875150   -0.234940    0.422985
    0.652841   -0.746997    0.125669
    0.869492   -0.241627    0.430813
    0.267314    0.951124    0.154616
   -0.989711   -0.135308    0.046523
   -0.933694   -0.124812    0.335615
   -0.529884   -0.806143    0.263355
   -0.229810    0.362866    0.903059
   -0.795251   -0.589640    0.141072
   -0.553507    0.511480    0.657281
   -0.893747   -0.321146   -0.313179
    0.084438    0.345600    0.934575
   -0.891186   -0.125873   -0.435826
    0.386226    0.066355    0.920014
   -0.982412   -0.173901   -0.068012
   -0.891819    0.352758   -0.283233
   -0.839188    0.325281   -0.435839
   -0.923847   -0.373848   -0.082122
    0.669787    0.596939    0.441643
    0.830767   -0.405680   -0.381116
    0.731019    0.617549    0.290248
   -0.401733    0.819867   -0.407958
    0.948923    0.158545   -0.272781
    0.454869   -0.185913   -0.870937
    0.510332    0.608207   -0.607984
    0.442325    0.237125   -0.864939
    0.611401    0.283897    0.738642
    0.008459   -0.670112   -0.742211
    0.603149    0.712030    0.359478
    0.498754   -0.817390    0.288303
    0.380338    0.923498   -0.049945
    0.875147   -0.398843   -0.273938
   -0.868252   -0.267541    0.417805
   -0.869692   -0.487682    0.076169
    0.114347   -0.515598    0.849166
   -0.401472   -0.915732    0.015997
   -0.536997   -0.488841    0.687509
   -0.079302   -0.874792   -0.477964
   -0.777109    0.238808    0.582299
   -0.353992    0.072196    0.932458
   -0.060808   -0.809577   -0.583856
   -0.202219    0.621989    0.756463
   -0.600368   -0.490004   -0.632023
    0.144032    0.805070    0.575428
   -0.673506   -0.389678   -0.628124
   -0.682251   -0.140666    0.717459
    0.893780   -0.193473    0.404630
    0.398653    0.900299    0.174753
   -0.377122    0.579759   -0.722259
    0.849536    0.526881   -0.026184
    0.060581   -0.812053   -0.580431
    0.582154    0.810671   -0.062522
    0.754757   -0.394125   -0.524411
    0.256759    0.878723   -0.402395
    0.148199    0.983119   -0.107306
    0.558065    0.538991    0.630914
    0.458599   -0.204293   -0.864842
    0.769976   -0.413091    0.486306
    0.714217    0.634526    0.295418
    0.929191    0.350484   -0.117324
   -0.757269    0.042808   -0.651699
   -0.930256   -0.358485   -0.078177
    0.288248   -0.949093    0.127024
   -0.250881    0.411722    0.876096
   -0.758000    0.065735    0.648934
   -0.538568    0.050249    0.841082
   -0.475664   -0.630558   -0.613303
    0.106004   -0.133634    0.985345
    0.066541   -0.856490    0.511857
   -0.671319    0.303064   -0.676375
   -0.468278   -0.066166    0.881100
   -0.567491    0.039944   -0.822410
   -0.357620   -0.874018    0.328938
   -0.723140    0.544793   -0.424580
    0.513889    0.628508    0.583862
    0.741210    0.581351    0.335617
    0.537184    0.734429   -0.414786
    0.761780   -0.156839   -0.628564
    0.194396   -0.293608   -0.935951
    0.938040   -0.185913   -0.292432
    0.698354    0.126984   -0.704398
   -0.137662    0.284552   -0.948725
    0.592160   -0.733972   -0.332613
   -0.538112    0.682618    0.494436
    0.777831   -0.624461   -0.070905
    0.917911   -0.170225    0.358418
    0.334575    0.940015   -0.066561
    0.672047   -0.414412    0.613690
   -0.941289    0.022495   -0.336851
   -0.496316   -0.736185    0.460112
   -0.840655    0.514282    0.169744
    0.055765   -0.640776    0.765700
    0.107338   -0.083384    0.990720
   -0.944464   -0.317006    0.086568
   -0.441132   -0.118230    0.889620
    0.226706   -0.732703    0.641678
   -0.400357    0.784047    0.474325
   -0.350451   -0.722234   -0.596290
   -0.818464    0.472369   -0.327084
   -0.960011   -0.237356    0.148462
   -0.668123   -0.737281    0.100142
   -0.668641    0.476198   -0.571099
    0.927141    0.037240   -0.372858
    0.756419    0.635559    0.154582
    0.762091   -0.646638    0.032805
    0.017132    0.544328   -0.838698
   -0.194143   -0.939657   -0.281697
    0.908595    0.371841   -0.190236
    0.444531   -0.077486   -0.892406
    0.538062    0.837048   -0.099194
    0.866606   -0.480032   -0.136249
    0.756041    0.320067   -0.570929
    0.752073   -0.364948    0.548817
    0.988764    0.076443   -0.128461
    0.458838    0.867453   -0.192333
    0.787861    0.352028    0.505323
   -0.892862   -0.405143    0.196611
   -0.932213   -0.360991   -0.025772
   -0.119672   -0.444216    0.887891
   -0.782162    0.457125    0.423391
    0.346037   -0.631789    0.693614
   -0.789227    0.608505    0.082722
   -0.033813   -0.082730    0.995998
   -0.971509   -0.230753   -0.054075
   -0.787606   -0.467087    0.401879
   -0.928968   -0.091654   -0.358635
   -0.978198    0.199369   -0.058145
   -0.911793    0.410553   -0.008949
   -0.192801   -0.808990   -0.555304
   -0.969723    0.005541   -0.244144
    0.784689    0.567600   -0.249187
    0.508834    0.684795    0.521674
    0.444851    0.453992   -0.772009
   -0.065747   -0.943207   -0.325634
    0.384870    0.730480   -0.564158
    0.180981   -0.962988   -0.199752
    0.505567    0.451659   -0.735123
    0.748172    0.473419    0.464880
    0.795787    0.519729   -0.310814
    0.617185    0.187511    0.764148
    0.850304    0.294072    0.436468
    0.891828   -0.272262    0.361270
    0.790219    0.601578    0.116863
    0.975134   -0.182928   -0.125108
   36.125000
    0.767711   -0.608438   -0.201054
    0.099294    0.990881   -0.091077
    0.794206   -0.383020   -0.471733
   -0.827715    0.494967    0.264376
    0.629368    0.762644    0.149233
   -0.708427   -0.702116   -0.071858
    0.354902    0.134816   -0.925132
    0.070300   -0.023719    0.997244
    0.296000   -0.757526   -0.581840
   -0.685337    0.232144    0.690234
    0.714876   -0.675386    0.181125
   -0.932881    0.283879    0.221690
    0.557883   -0.824477    0.094889
   -0.990128    0.032114   -0.136436
   -0.980705   -0.194989   -0.014049
    0.742316   -0.584107    0.328308
   -0.958592   -0.025240   -0.283663
    0.817103   -0.554678    0.157086
   -0.866127    0.466389    0.179738
    0.895141    0.371163   -0.246902
   -0.300466   -0.587140    0.751656
    0.212623    0.566217   -0.796361
   -0.616458    0.715910    0.327799
    0.876486   -0.293997    0.381232
   -0.524327    0.627224   -0.575909
    0.862669   -0.505727   -0.006484
   -0.221394    0.903303    0.367461
    0.883795    0.246122   -0.397909
    0.363789   -0.903180   -0.227867
   -0.211823    0.969892   -0.120169
    0.702063   -0.694910    0.155586
   -0.951227    0.225795   -0.210197
    0.855453    0.065496   -0.513722
   -0.939786   -0.263427    0.217736
    0.844854   -0.228360   -0.483811
   -0.625380   -0.196848    0.755083
    0.086000   -0.613656   -0.784876
   -0.844554   -0.411603    0.342509
    0.561938   -0.815557    0.138178
   -0.787573    0.616204    0.004649
   -0.098172   -0.972033    0.213340
   -0.214313    0.953557    0.211659
   -0.913229   -0.274707    0.300912
    0.730216   -0.360791   -0.580184
   -0.628369    0.752103   -0.198732
    0.874625   -0.478398   -0.078532
   -0.600713    0.337541    0.724714
    0.975562   -0.096943   -0.197181
   -0.625636    0.207654    0.751970
    0.808967    0.472978   -0.349089
   -0.490129   -0.869890   -0.055361
    0.812602    0.242898   -0.529791
   -0.873445   -0.163795    0.458546
    0.986050    0.109490   -0.125370
   -0.382959    0.911969   -0.147157
    0.582327   -0.113359   -0.805012
    0.789612    0.579283   -0.202344
   -0.862061   -0.341550    0.374426
    0.822759   -0.561613   -0.087511
   -0.636630    0.770640    0.028568
    0.763850   -0.637264    0.102111
   -0.765307   -0.109597    0.634267
    0.716060   -0.396681   -0.574371
   -0.927904   -0.272474   -0.254463
    0.755448    0.016533   -0.655000
   -0.893075   -0.039908   -0.448135
    0.806725   -0.589374    0.042809
   -0.912519    0.306131    0.271282
    0.697900   -0.703455    0.134483
   -0.868220    0.496048    0.011438
   -0.370686    0.631985   -0.680579
    0.724559   -0.453300    0.519167
   -0.519343    0.854128   -0.027350
    0.930926   -0.053095   -0.361327
   -0.591328   -0.172990   -0.787659
    0.200158   -0.175953    0.963835
   -0.100812    0.565566   -0.818519
    0.439483   -0.565439    0.697949
   -0.646051    0.626462   -0.436078
    0.576003   -0.744452    0.337657
   -0.460853    0.774936    0.432538
    0.432066   -0.378695    0.818480
   -0.972694    0.191758    0.130749
    0.507287   -0.781821    0.362515
    0.677928   -0.528462    0.511020
   -0.988161    0.106962    0.109983
    0.382301   -0.578728    0.720361
   -0.738269    0.357610   -0.571904
    0.523475    0.065595    0.849512
    0.003879    0.091413   -0.995806
    0.265160   -0.779705    0.567231
   -0.780272   -0.146578   -0.608021
    0.749776    0.616254    0.240970
   -0.056818    0.127345   -0.990230
    0.758165   -0.099770    0.644385
   -0.803601   -0.458389   -0.379612
    0.889970   -0.133175   -0.436140
   -0.701588    0.695263    0.156152
   -0.782153    0.257201   -0.567525
    0.923467    0.127101    0.362014
   -0.964828    0.256965    0.055457
    0.600099   -0.319947    0.733154
   -0.233207    0.720437   -0.653135
   -0.376794   -0.364703    0.851480
   -0.022378    0.158206   -0.987153
    0.167484    0.128353    0.977484
    0.386635    0.663920   -0.640097
   -0.358239   -0.654951    0.665360
    0.253913    0.859004   -0.444568
    0.285820    0.037978    0.957531
    0.074110    0.496719   -0.864741
    0.900975   -0.427470    0.074247
    0.780149   -0.538817    0.317873
   -0.691065    0.359104   -0.627275
    0.866606   -0.251185   -0.431161
   -0.474011    0.609691   -0.635287
    0.406984   -0.912246   -0.046591
   -0.251940   -0.354015   -0.900666
    0.982112   -0.053531    0.180530
   -0.935071   -0.108189   -0.337546
    0.815311   -0.517723    0.259291
   -0.212165    0.976615    0.034761
    0.434107   -0.845752    0.310250
   -0.450312    0.496659   -0.741990
   -0.194816   -0.597723    0.777672
   -0.003398    0.956330   -0.292268
   -0.139276    0.887879    0.438489
   -0.262895   -0.962183    0.071339
   -0.311698    0.948273   -0.060184
   -0.075895   -0.906704    0.414884
   -0.301988    0.871398   -0.386612
    0.318976   -0.941923    0.105047
   -0.660630    0.750706    0.002844
    0.788347   -0.459715   -0.408865
   -0.583222    0.461219   -0.668678
    0.346794   -0.765967    0.541320
    0.448466    0.859544   -0.245076
   -0.488776   -0.867113   -0.095987
    0.297144    0.934044   -0.198162
    0.282414   -0.910954    0.300674
    0.573299   -0.664779   -0.478954
    0.053955    0.998493    0.010059
    0.588997   -0.229713    0.774800
   -0.428828    0.822237   -0.374208
   -0.320190   -0.030392    0.946866
   -0.394546    0.514086   -0.761610
    0.544496   -0.578788    0.607065
   -0.534348    0.778475   -0.329315
    0.227628    0.023790    0.973457
    0.226794    0.834869   -0.501557
    0.042183   -0.892499   -0.449072
   -0.014779    0.992660   -0.120029
    0.229670   -0.838609    0.493949
    0.465026    0.849277    0.249959
   -0.725202    0.662931   -0.186022
    0.383931   -0.827420   -0.409846
   -0.926507   -0.029870    0.375090
    0.984499   -0.140335   -0.105201
   -0.449673   -0.148557   -0.880752
    0.861081   -0.347856    0.370859
   -0.734845    0.523099   -0.431707
    0.708990   -0.684197   -0.170902
   -0.638751    0.597215   -0.485110
    0.410645   -0.714640    0.566269
   -0.185507    0.823933   -0.535465
   -0.585900   -0.592397   -0.552980
   -0.311175    0.816471   -0.486360
    0.819862   -0.569417    0.059918
    0.688424   -0.264441    0.675384
   -0.262662    0.933046   -0.245833
    0.846310   -0.459810    0.268950
   -0.452494    0.662643   -0.596786
    0.508248   -0.713303    0.482579
   -0.714737   -0.360342   -0.599419
    0.959746    0.082473    0.268489
   -0.965126   -0.092756    0.244802
    0.717263    0.064159    0.693842
   -0.754136    0.428143   -0.497968
    0.436955   -0.839443   -0.323117
   -0.420803    0.881550    0.213996
    0.614769   -0.222479   -0.756679
   -0.919200   -0.256706   -0.298618
   -0.893409    0.419965   -0.159531
    0.758730   -0.565293    0.323685
   -0.957708    0.181126    0.223581
    0.720617   -0.663193    0.202201
   -0.956312    0.286729    0.057047
    0.763373    0.315142   -0.563868
   -0.876774   -0.221482    0.426865
    0.290713    0.287152   -0.912705
   -0.408392    0.578686    0.705931
    0.780485    0.035946   -0.624141
   -0.833465    0.518544   -0.190914
    0.888146   -0.458722   -0.027764
   -0.828029    0.200761    0.523510
    0.920774   -0.334670    0.200425
    0.366813   -0.821554   -0.436461
   -0.809046    0.577532    0.109091
    0.682455   -0.623403    0.381606
   -0.596007    0.102578   -0.796400
    0.211385   -0.963462   -0.164489
    0.291078    0.785978    0.545447
    0.958815   -0.265148    0.101840
   -0.975510    0.214471   -0.048815
    0.859122    0.504088   -0.088346
   -0.570298    0.810498   -0.133613
    0.743509   -0.174766    0.645485
   -0.331644    0.898982   -0.286085
    0.255554   -0.951925    0.168913
    0.007141    0.996089    0.088069
   -0.685453    0.357321    0.634410
    0.921356   -0.320441    0.220046
   -0.708042   -0.296018   -0.641132
    0.558469    0.298993    0.773767
   -0.660764    0.667706   -0.342870
    0.127669   -0.654145   -0.745517
   -0.419128    0.530677    0.736691
    0.721616   -0.664315   -0.194822
   -0.725753   -0.268595    0.633356
    0.930626   -0.362327   -0.051513
   -0.679752    0.170545   -0.713338
    0.297968   -0.950489   -0.088237
   -0.427472    0.724980   -0.540067
    0.439923   -0.856856   -0.268823
    0.946481    0.111141   -0.303022
   -0.928825    0.365924   -0.058175
    0.851777   -0.302072    0.428051
   -0.873998    0.254561   -0.413916
    0.473098   -0.713956    0.516183
   -0.399815   -0.162743    0.902032
   -0.292021   -0.156886   -0.943457
   -0.685816    0.431052    0.586388
    0.740244    0.369165   -0.561922
   -0.716207    0.482298    0.504416
    0.309023   -0.824635   -0.473796
   -0.401627    0.914029    0.056982
    0.925218   -0.329799    0.187628
   -0.428910    0.115349    0.895952
   -0.880514    0.452372   -0.141615
    0.609661   -0.783964    0.117108
   -0.893818   -0.315800    0.318371
    0.774407   -0.448602    0.446150
   -0.371287    0.897703   -0.237222
   -0.418548   -0.393382   -0.818577
    0.741915    0.647755    0.173132
    0.336566   -0.753486   -0.564786
   -0.149812    0.557939    0.816248
    0.144704   -0.941667   -0.303850
   -0.326781    0.922166   -0.206939
    0.075520   -0.947652    0.310244
   -0.908111   -0.126943    0.399023
    0.422411   -0.889095   -0.176292
    0.185335   -0.964314   -0.189075
   -0.370606    0.830520    0.415798
    0.826312   -0.506233    0.246853
   -0.401341    0.568667   -0.718013
    0.724979   -0.597813    0.342089
   -0.160948    0.721290   -0.673674
   -0.536186   -0.435539    0.723057
   -0.009042    0.999351    0.034856
   -0.048350   -0.905878    0.420770
   -0.870939    0.464752   -0.159596
    0.780766   -0.621629   -0.063099
   -0.353019    0.893232   -0.278415
    0.871762   -0.432266   -0.230604
   -0.737335    0.531547    0.416887
   -0.684448    0.722789   -0.095429
    0.834764   -0.510278    0.206846
   -0.595754    0.719984   -0.355948
    0.578830   -0.588091    0.564893
   -0.264655    0.757922    0.596249
    0.815649   -0.331123   -0.474420
   -0.723157    0.583182    0.370057
    0.132393   -0.191206   -0.972580
   -0.854144    0.174349    0.489940
    0.532998   -0.766311   -0.358721
   -0.446395    0.881699    0.152767
    0.425056   -0.871475   -0.244659
   -0.770144    0.578890    0.267890
    0.166284   -0.845557   -0.507329
   -0.027470   -0.991183    0.129624
   -0.114767    0.830726   -0.544723
    0.373850   -0.710456    0.596228
   -0.506011    0.849054   -0.151853
   -0.187980   -0.820627   -0.539662
    0.499357    0.807282    0.314545
   -0.307497   -0.951112   -0.028843
   -0.251033    0.958781    0.133119
   -0.427439   -0.878807    0.212118
   -0.489567    0.775861    0.397950
   -0.274091   -0.950453   -0.146677
    0.200925    0.971896   -0.122671
   -0.272273   -0.675980    0.684776
    0.650978    0.639247   -0.409379
    0.095432    0.954885   -0.281224
   -0.113572   -0.990063   -0.082926
   -0.418674    0.693583    0.586220
    0.433061   -0.711817    0.552969
   -0.381207    0.909248    0.167182
    0.189733   -0.955012   -0.227931
   -0.283684    0.800017    0.528675
    0.226087   -0.655389   -0.720659
   -0.604997    0.739104   -0.296149
    0.841933   -0.028661   -0.538821
   -0.788634    0.243922    0.564410
   -0.139187   -0.014475   -0.990160
   -0.765061    0.250077   -0.593417
   -0.350026   -0.875701    0.332611
    0.107483   -0.578234   -0.808760
   -0.945343    0.308190    0.106515
   -0.265803   -0.803775   -0.532253
    0.172775    0.849901    0.497812
   -0.509093   -0.809540    0.292351
    0.064836    0.991602    0.111899
    0.317847   -0.644006   -0.695866
   -0.193508    0.001322    0.981098
   -0.543447   -0.230486   -0.807181
   -0.204371    0.473387    0.856818
   -0.100199   -0.802509   -0.588166
   -0.486116   -0.347116    0.801999
    0.494870    0.615421   -0.613483
   -0.965285   -0.142364    0.218990
   -0.530094    0.724032   -0.441336
    0.946330   -0.322590    0.019880
   -0.514251    0.847068    0.134245
    0.627290   -0.301779    0.717939
   -0.756446    0.637771   -0.145041
    0.760563   -0.604421    0.237106
   -0.751681    0.565700    0.339057
    0.649952   -0.757913   -0.055951
   -0.073819    0.725657    0.684085
    0.535594   -0.844362   -0.013864
   -0.002292    0.986356    0.164609
    0.440439    0.546066    0.712618
   -0.896589   -0.420517   -0.138905
    0.856189   -0.229286   -0.462999
    0.169414   -0.891381   -0.420403
   -0.737854    0.219337    0.638328
   -0.015747   -0.978677   -0.204800
    0.147440    0.921365   -0.359650
    0.367118   -0.923992   -0.107067
   -0.699317    0.709293    0.088649
    0.707394   -0.705290   -0.046459
   -0.992146    0.125045    0.003300
    0.767149   -0.435538   -0.470946
   -0.886587   -0.308566   -0.344600
    0.711785    0.534093    0.456186
   -0.272296   -0.924214   -0.267737
    0.611050    0.756146    0.234226
   -0.908384    0.346326   -0.234301
    0.012358    0.980032    0.198455
    0.924253   -0.354528    0.141655
   -0.620548    0.645206   -0.445678
    0.246389   -0.733913    0.632980
   -0.381999    0.920102   -0.086541
   -0.210862   -0.963835    0.162973
   -0.263802    0.901192   -0.343893
    0.339631    0.039296    0.939738
   -0.897602   -0.420998    0.130657
    0.707060    0.433984    0.558322
   -0.869919   -0.401609    0.286270
    0.913671   -0.215358    0.344712
   -0.698246   -0.678093   -0.229440
    0.922143   -0.070270    0.380413
    0.106593   -0.510874   -0.853021
   -0.786722    0.425116    0.447599
    0.638531   -0.708644    0.300171
   -0.400970    0.117612   -0.908510
    0.679662   -0.424292    0.598361
   -0.935467    0.315856   -0.158544
    0.793011   -0.339708    0.505699
   -0.301125   -0.303088   -0.904136
    0.865257    0.110951   -0.488897
   -0.780571    0.535980    0.321613
    0.870779   -0.480935    0.102203
   -0.771850    0.461865   -0.436953
    0.637352   -0.408453    0.653413
   -0.041639    0.838716   -0.542975
    0.307931    0.509128    0.803721
    0.024940   -0.738871   -0.673385
   -0.541252    0.810666   -0.223308
    0.658200   -0.481370    0.578840
   -0.201266    0.886349   -0.416987
    0.102553   -0.946983    0.304475
   -0.281926    0.552950   -0.784069
    0.922653   -0.259357    0.285387
   -0.732789   -0.060214    0.677787
    0.685792   -0.688221    0.236729
   -0.117182    0.613126   -0.781246
    0.478617   -0.877587   -0.027697
   -0.175377    0.671215   -0.720218
    0.426820   -0.884863   -0.186661
    0.568698   -0.596751    0.566101
   -0.632026    0.717944   -0.291719
    0.848223   -0.487087   -0.208000
   -0.951306    0.305516    0.040956
    0.837583    0.052217    0.543808
    0.128619    0.076939   -0.988705
   -0.638411   -0.510498    0.576041
    0.378175    0.644832   -0.664210
   -0.376061   -0.755716    0.536163
    0.221088    0.975244   -0.004498
   -0.600376   -0.543403   -0.586738
   -0.227891    0.809043    0.541770
    0.233434   -0.845585   -0.480098
   -0.972978    0.113028   -0.201341
   -0.383867    0.624572   -0.680115
   -0.082442   -0.737893    0.669864
   -0.788263    0.597385    0.147555
    0.747683   -0.357209    0.559797
   -0.753731    0.493081   -0.434466
    0.550160   -0.663860    0.506571
   -0.775240    0.568720   -0.274882
   -0.870743   -0.488416    0.057064
    0.194029    0.871771   -0.449853
   -0.108646   -0.994080   -0.000219
   -0.204133    0.302491    0.931036
    0.123686   -0.885218    0.448432
    0.091866    0.719722    0.688158
    0.887173    0.295702    0.354238
    0.776155   -0.512234    0.367695
   -0.799005    0.591386   -0.108870
    0.216453   -0.936285   -0.276621
   -0.788923    0.609928    0.074753
    0.628112   -0.776616   -0.048414
   -0.552834    0.828442   -0.089766
    0.895600   -0.435854    0.089060
   -0.345589    0.936361   -0.061612
    0.215879   -0.952880   -0.213112
   -0.768438    0.597713    0.228565
   -0.336311   -0.941739    0.004741
   -0.093229    0.562980   -0.821195
   -0.379973   -0.920629    0.089790
   -0.602903    0.278377   -0.747673
   -0.767957    0.638412   -0.051700
    0.512240   -0.854823    0.082989
   -0.888315    0.417164    0.192019
    0.648274   -0.079340   -0.757262
   -0.697298    0.625374    0.350261
    0.582831   -0.799431    0.145664
   -0.677133    0.716620    0.167169
   -0.206436   -0.941857    0.265120
   -0.554239    0.827151   -0.092959
    0.804509   -0.390478    0.447541
   -0.760068   -0.259733   -0.595680
    0.972737    0.218104    0.078822
    0.728553    0.563425   -0.389568
    0.471084   -0.579883    0.664692
    0.610954    0.596342   -0.520683
   -0.838684    0.242020   -0.487889
    0.881082   -0.447230   -0.153882
   -0.649843    0.513074    0.560766
   -0.446470   -0.882539    0.147613
   -0.203750    0.590888    0.780601
    0.491566   -0.869800   -0.042553
   -0.658330    0.724365    0.204688
    0.776683   -0.528786   -0.342272
   -0.698141    0.672531   -0.245563
    0.309682   -0.720467    0.620503
   -0.767293    0.636352    0.079477
   -0.177340   -0.890705   -0.418564
   -0.332958    0.806714   -0.488213
   -0.783965   -0.070549    0.616783
    0.492516   -0.759615    0.424750
   -0.399044    0.892093   -0.211975
    0.179420   -0.967639   -0.177436
    0.763297    0.591885    0.258940
   -0.537032   -0.831764    0.140591
    0.134729    0.928041   -0.347257
    0.293624   -0.545747    0.784822
   -0.006562    0.805724   -0.592255
    0.720692   -0.342788    0.602578
   -0.865791    0.057796   -0.497056
    0.616140   -0.715162    0.330022
    0.233095    0.972326    0.015775
   -0.095898   -0.718148    0.689251
    0.670490   -0.731550    0.123601
   -0.200841    0.945190   -0.257447
    0.255603   -0.906537    0.335944
   -0.420088    0.877480    0.231418
   -0.040425   -0.806449    0.589920
   -0.658770    0.752317    0.006375
    0.607355   -0.657165    0.446379
   -0.790846    0.484944    0.373351
    0.713007   -0.581475   -0.391799
   -0.929587    0.279041    0.240839
    0.945494    0.242556    0.217271
   -0.845782    0.518590    0.125364
    0.095885   -0.891205   -0.443350
   -0.534795    0.802376   -0.264929
   -0.437154    0.898223    0.045734
    0.530531   -0.844998    0.067199
    0.000396    0.790876   -0.611976
   -0.192493   -0.945167   -0.263829
    0.276912    0.802415    0.528630
    0.120557   -0.849499   -0.513631
    0.712780    0.574493   -0.402371
   -0.462509   -0.710403    0.530484
   -0.611781    0.790918   -0.013169
    0.798784   -0.600634    0.034378
   -0.606709    0.750307   -0.262572
    0.832754   -0.542180    0.112077
    0.275818    0.901526    0.333431
    0.077015   -0.889405    0.450587
    0.262382   -0.699127    0.665114
   -0.477586    0.299353    0.826014
    0.968342   -0.233074    0.089392
   -0.977636    0.200269    0.064191
    0.795446   -0.515041   -0.319371
   -0.984247    0.172999   -0.036449
