 Created on  1Dec2019 at 16:58:59 
   -0.036026    0.044064   -0.998379
    0.651481    0.420967    0.631158
   -0.006623   -0.514993   -0.857169
    0.828055    0.537885   -0.158127
   -0.911560   -0.248840    0.327317
    0.434367   -0.505413    0.745576
    0.401764   -0.174174   -0.899027
    0.409623    0.912108   -0.016379
   -0.821305   -0.039902    0.569092
   -0.308351   -0.670718    0.674579
    0.894268    0.005424   -0.447499
   -0.160472    0.857970   -0.487993
    0.006691    0.281106    0.959653
   -0.745101   -0.600710    0.289780
    0.636744   -0.198103   -0.745193
   -0.088658    0.587437   -0.804399
    0.327714   -0.373931    0.867628
   -0.467652   -0.879668   -0.086520
    0.227192   -0.156315   -0.961223
    0.894278    0.423462    0.144731
   -0.985800   -0.070105    0.152592
    0.640236   -0.560439    0.525363
   -0.521826   -0.169134   -0.836117
   -0.108103    0.974865   -0.194813
    0.044644   -0.216897    0.975173
    0.052569   -0.834275    0.548837
    0.717342    0.649401   -0.252387
    0.336589    0.656869   -0.674708
   -0.217549    0.245008    0.944798
   -0.321199   -0.825696    0.463742
    0.976926    0.201791   -0.069970
   -0.479347    0.855525   -0.195710
   -0.534509    0.332410    0.777048
   -0.337209   -0.864914   -0.371772
    0.046982    0.177720    0.982959
   -0.862412   -0.427020   -0.271846
    0.792533    0.436686   -0.425673
   -0.227378    0.199854   -0.953078
    0.074010   -0.123605    0.989568
   -0.991645    0.128949   -0.003393
    0.771853    0.410966   -0.485129
   -0.833676    0.381974   -0.398849
   -0.765848   -0.525777    0.370184
    0.856322   -0.160450    0.490885
   -0.485445    0.473743   -0.734787
    0.928824    0.298328   -0.219740
   -0.557552   -0.216905    0.801304
    0.671516   -0.051376    0.739207
   -0.485661   -0.105174   -0.867797
    0.431205    0.892273    0.133828
    0.186205    0.209254    0.959969
   -0.722448   -0.316685   -0.614638
    0.050524    0.254792   -0.965675
   -0.034837    0.954833   -0.295093
    0.128298   -0.338371    0.932226
   -0.906994   -0.416046   -0.065328
    0.464193    0.662189   -0.588244
   -0.265077    0.963580    0.035331
   -0.415318   -0.807978    0.417950
    0.150036   -0.987024    0.057201
   -0.291498   -0.337633   -0.895005
    0.882058    0.470442   -0.025642
   -0.815102    0.166364    0.554916
    0.485718   -0.243869    0.839408
    0.235973   -0.047405   -0.970603
    0.723308    0.634155    0.273263
   21.787234
   -0.786301   -0.338044    0.517163
   -0.461253   -0.364420   -0.808977
    0.423182    0.893090    0.152664
    0.130208   -0.866639    0.481646
   -0.905892   -0.363938   -0.216584
   -0.258928    0.325318   -0.909464
    0.671394    0.428794    0.604455
   -0.786374   -0.566773    0.245732
   -0.732386   -0.560961   -0.385919
    0.629773    0.755058   -0.182411
    0.633363    0.613736   -0.471360
    0.489839   -0.273332    0.827857
    0.205087   -0.945845   -0.251627
    0.292569    0.894987   -0.336753
    0.740224    0.603467    0.296473
    0.005728   -0.155041    0.987891
   -0.826515   -0.464163   -0.318475
   -0.688399    0.317524   -0.652139
    0.246577    0.961327    0.122680
   -0.467166   -0.845835    0.257525
   -0.870996   -0.264506    0.414007
    0.080224    0.446731   -0.891064
    0.914016   -0.197210    0.354519
   -0.983070   -0.076463   -0.166513
   -0.583261   -0.808575    0.077543
    0.694010    0.701754   -0.160907
    0.682111    0.655447   -0.324212
    0.531412   -0.306731    0.789631
   -0.736438   -0.450283   -0.504881
    0.741625    0.402670   -0.536515
    0.914816    0.389918    0.105240
    0.812049    0.102272    0.574559
    0.700960    0.471535    0.535079
    0.490751    0.134075    0.860922
   -0.247543   -0.966280    0.070893
   -0.143454    0.986491    0.079099
    0.364268    0.765920    0.529788
    0.553084   -0.806473    0.209043
   -0.874142    0.037252   -0.484240
    0.594115    0.797061    0.108263
    0.637502    0.358528    0.681945
   -0.418506   -0.836861   -0.352870
   -0.695594   -0.693075   -0.189199
   -0.791507    0.179058   -0.584341
    0.531494    0.470185    0.704585
   -0.839085   -0.174272    0.515331
   -0.763753   -0.630581    0.138016
   -0.665019    0.392918   -0.635110
    0.663882    0.508961    0.547922
    0.618577   -0.232376    0.750575
   -0.679040   -0.728414    0.091202
    0.502579    0.835246   -0.223114
    0.897604    0.440696    0.009720
   -0.273304   -0.960985    0.042584
   -0.437713   -0.898114   -0.042414
    0.883197    0.116111   -0.454401
    0.502232    0.863786   -0.040447
   -0.562343   -0.804469   -0.191313
   -0.721409   -0.651127    0.235803
   -0.724310    0.525329   -0.446548
    0.870408    0.308047   -0.384054
   -0.553585   -0.602689    0.574725
   -0.878451   -0.044473   -0.475758
   -0.839958    0.414392   -0.350357
   -0.609461   -0.792656   -0.015925
   -0.925607   -0.075210   -0.370939
    0.152449    0.697198    0.700481
   -0.406915   -0.815029    0.412489
   -0.277258   -0.760834   -0.586737
   -0.710787    0.703071    0.021742
    0.726086    0.465833    0.505766
   -0.908999   -0.084301    0.408184
   -0.374216   -0.661555   -0.649852
    0.575254    0.650768   -0.495564
    0.957679    0.267378   -0.106582
    0.591233   -0.795671   -0.131721
   -0.677802   -0.540754   -0.498167
    0.410791    0.707962   -0.574491
    0.211317    0.918630    0.333862
    0.298792   -0.823951    0.481485
   -0.369888   -0.418468   -0.829498
   -0.837408   -0.049909   -0.544295
    0.787472    0.574236    0.223921
   -0.183673   -0.874521    0.448863
   -0.630290   -0.776343    0.005087
   -0.568323    0.797370   -0.203004
    0.654722    0.734790    0.177264
   -0.478064   -0.808023    0.344317
   -0.663145   -0.695209   -0.277351
    0.532660    0.803719   -0.265159
    0.402775    0.892720    0.202050
    0.804658   -0.101352    0.585024
    0.139708   -0.951303   -0.274780
    0.960039    0.259637    0.104472
    0.430346    0.890159    0.149734
    0.769287    0.130281    0.625479
    0.473209    0.880094    0.038821
    0.743901    0.413722    0.524828
   -0.592945   -0.744878   -0.305898
    0.574026    0.817784   -0.041508
    0.551056    0.821923   -0.144150
    0.159041    0.255862    0.953541
   -0.123942   -0.885597   -0.447612
    0.829475    0.529362   -0.178175
   -0.100400    0.898078    0.428225
   -0.758761   -0.597031    0.260453
   -0.368750   -0.901018   -0.228450
   -0.882351    0.436591   -0.175624
    0.062232    0.867437    0.493640
   -0.411569   -0.630126    0.658447
   -0.332348   -0.765834    0.550493
   -0.178271   -0.139930   -0.973981
    0.608531    0.659009    0.442038
    0.296554    0.329850    0.896245
    0.025430   -0.793532   -0.607997
    0.407478    0.870334   -0.276550
    0.261353    0.964428    0.039667
    0.476266   -0.552451    0.684082
   -0.599020   -0.404942   -0.690795
    0.629394    0.774453    0.063926
    0.768423    0.633587   -0.089966
   -0.627574   -0.724691    0.284559
   -0.530642   -0.787347    0.313855
   -0.656433    0.088054   -0.749227
    0.364146    0.930698    0.034622
   -0.916644   -0.350917    0.191365
   -0.757620   -0.637537    0.139852
   -0.717947   -0.172110   -0.674485
   23.404255
   -0.095489    0.981967   -0.163166
    0.940903    0.302099    0.153096
   -0.462038   -0.886544   -0.023658
   -0.248263    0.312911    0.916762
   -0.838397    0.449557   -0.308202
    0.755748   -0.270045    0.596591
   -0.378881   -0.150692   -0.913094
    0.268503    0.596942    0.756020
    0.350933    0.710643    0.609781
    0.002535   -0.447622   -0.894219
    0.683434   -0.601394   -0.413817
   -0.726383    0.315561   -0.610564
   -0.044705    0.586894    0.808429
   -0.148357   -0.523106   -0.839256
   -0.346524   -0.913455    0.213356
   -0.890653   -0.449821   -0.066318
   -0.198110    0.868572    0.454241
    0.969499   -0.186403    0.159140
   -0.321834   -0.596293   -0.735430
   -0.196263    0.923262    0.330255
   -0.088624    0.986246    0.139513
    0.274997   -0.309397    0.910302
   -0.635592   -0.700900   -0.323670
    0.458884    0.631858    0.624644
    0.699011    0.581276    0.416536
   -0.081214    0.132603   -0.987836
   -0.205761   -0.958775   -0.195993
   -0.851518    0.214561   -0.478414
    0.674945    0.617976    0.403182
   -0.127608   -0.750580   -0.648341
    0.296438   -0.951686   -0.080114
   -0.704852    0.154088   -0.692416
    0.146793   -0.969821   -0.194675
   -0.983182   -0.159016   -0.089816
   -0.401381    0.720714    0.565212
    0.494496   -0.323208   -0.806852
    0.616681   -0.784819   -0.061345
   -0.630370   -0.114619   -0.767787
    0.770531    0.574130    0.276870
   -0.429141   -0.277203   -0.859649
   -0.005792   -0.907803   -0.419358
    0.205789    0.649683    0.731821
   -0.653093    0.709123    0.265734
    0.813748    0.519397    0.260846
   -0.816484   -0.079375   -0.571886
    0.001197    0.435579    0.900150
   -0.401116    0.909048    0.112862
    0.221540    0.972967    0.065231
    0.218082   -0.797355   -0.562730
   -0.870596   -0.384535   -0.306912
    0.431887    0.826501    0.361067
    0.143654   -0.027547   -0.989245
    0.076077   -0.960560    0.267462
   -0.802285   -0.577410   -0.151447
    0.740755    0.493340    0.455959
    0.076533   -0.473153   -0.877650
   -0.939305   -0.314798   -0.136409
   -0.204652    0.510635    0.835087
   -0.305347    0.903092   -0.301972
    0.916322    0.245928    0.316026
   -0.603978   -0.721464   -0.338674
   -0.464847   -0.130558    0.875712
   -0.569283    0.599809    0.562269
    0.720686    0.174397    0.670968
   -0.612948    0.662562    0.430472
    0.863140    0.501982   -0.054807
   -0.842704   -0.369509   -0.391552
    0.418813   -0.424702    0.802635
   -0.421667    0.541353    0.727415
    0.780658   -0.180391    0.598358
   -0.567923   -0.667094    0.482130
    0.204656    0.704298    0.679764
    0.586534    0.554238   -0.590591
   -0.497553   -0.095272   -0.862186
    0.326631   -0.861907   -0.387852
   -0.731820   -0.287211   -0.618021
    0.753835    0.446617    0.481941
   -0.716004   -0.511198   -0.475410
    0.098726   -0.943385   -0.316667
   -0.542441   -0.774099    0.326388
   -0.753301    0.620594   -0.217718
    0.738374    0.317092    0.595194
   -0.418030   -0.788069    0.451883
    0.830442    0.250186    0.497768
    0.179043    0.983513    0.025419
    0.649448    0.398900    0.647376
   -0.385148   -0.917061    0.103251
    0.154013    0.436587    0.886381
    0.375402    0.918429    0.124744
    0.067450   -0.744306   -0.664424
    0.349292   -0.896726    0.271805
   -0.878412    0.170063   -0.446622
    0.795646    0.570361   -0.204047
   -0.814582   -0.128849   -0.565557
    0.411523   -0.863754   -0.290822
   -0.705575   -0.127665   -0.697041
    0.369772   -0.843629   -0.389306
   -0.879654   -0.229420    0.416625
    0.730170    0.553919    0.400032
   -0.233835   -0.355733   -0.904862
    0.680366   -0.569332   -0.461479
   -0.935165    0.272946    0.225758
    0.670618    0.558243    0.488504
   -0.148236   -0.302139   -0.941668
   -0.350529   -0.325281   -0.878249
    0.084208    0.433066    0.897420
    0.104457    0.894773    0.434132
    0.954827    0.033067    0.295317
   -0.672524   -0.712622   -0.199703
    0.493173    0.423277    0.760011
   -0.122281    0.992058    0.029468
    0.988791    0.146595    0.028330
   -0.241085   -0.562248   -0.791047
   -0.956340   -0.269732    0.112507
    0.329489    0.912364    0.242957
   -0.438987   -0.513418   -0.737355
    0.484208   -0.874069   -0.039321
   -0.445775   -0.817611   -0.364414
    0.320364    0.638358    0.699904
   -0.538313   -0.344909   -0.768932
   -0.509747   -0.788697   -0.343680
   -0.184830    0.432901    0.882289
   -0.509652    0.751301    0.419286
    0.585008    0.240023    0.774696
   -0.590852   -0.803410   -0.073659
   -0.112015    0.723208    0.681485
   -0.670600    0.689802   -0.272891
    0.965360    0.011448   -0.260671
   25.021277
    0.029397   -0.671144    0.740744
    0.188753    0.019960    0.981822
   -0.491477   -0.532012    0.689503
   -0.631828    0.029792    0.774536
   -0.377419    0.575310    0.725654
    0.991096   -0.025553    0.130675
   -0.023764   -0.329846    0.943736
   -0.971149    0.183102    0.152783
    0.211002   -0.055443   -0.975912
    0.670980    0.127970   -0.730349
    0.190165    0.307205   -0.932450
    0.548461    0.261666   -0.794180
    0.126340   -0.133126   -0.983014
    0.476930   -0.141396   -0.867493
   -0.017051   -0.149102   -0.988675
   -0.795672   -0.564392   -0.219927
    0.075344    0.318746    0.944841
    0.586481   -0.343289    0.733616
    0.445746   -0.393927    0.803823
   -0.371742    0.513013    0.773709
   -0.010242   -0.005840    0.999930
    0.058419   -0.174946    0.982843
   -0.389335   -0.109567    0.914556
    0.009254    0.682217    0.731091
    0.587661   -0.564550   -0.579601
    0.334920   -0.463190   -0.820538
    0.397625    0.010476   -0.917488
   -0.462706    0.238193   -0.853913
   -0.633413    0.256470   -0.730077
    0.576560   -0.013743   -0.816939
   -0.123623    0.311086   -0.942307
   -0.305186    0.661406   -0.685130
    0.089711   -0.002998   -0.995963
    0.259975    0.065424   -0.963396
    0.040818   -0.088649   -0.995226
    0.635510   -0.006304   -0.772067
    0.255319    0.112608   -0.960277
    0.011890    0.041683   -0.999060
    0.475271   -0.158171   -0.865505
    0.792416   -0.479433   -0.377122
   -0.190561    0.379797    0.905230
   -0.512738    0.034081    0.857869
   -0.038863   -0.379606    0.924331
   -0.486727   -0.199319    0.850511
    0.142506   -0.681236    0.718060
   -0.283101   -0.228938    0.931365
   -0.135670    0.171599    0.975780
    0.263058   -0.634195    0.727047
    0.124358    0.266811   -0.955692
   -0.440884    0.749476   -0.493870
    0.447748    0.473754   -0.758340
    0.049420   -0.460333   -0.886370
   -0.269453    0.137772   -0.953108
    0.304753    0.188938   -0.933503
    0.083018    0.419521   -0.903941
    0.579484   -0.476096   -0.661461
   -0.435293   -0.234961    0.869088
   -0.517016    0.355185    0.778805
    0.135543    0.093395    0.986360
   -0.606183   -0.326761    0.725100
    0.416665    0.448106    0.790943
   -0.589875    0.438412    0.678117
    0.323719   -0.062366    0.944096
   -0.361365   -0.660669    0.657975
    0.543168    0.723985    0.425223
   -0.236317    0.070912    0.969085
   -0.070839   -0.353961    0.932574
   -0.234087    0.243414    0.941251
   -0.052084    0.376986    0.924753
    0.184050   -0.617235    0.764949
    0.279289   -0.042589    0.959262
   -0.204075    0.715556    0.668082
    0.086890    0.280362   -0.955954
    0.312094   -0.121509   -0.942249
   -0.400796   -0.710205   -0.578768
    0.283264    0.260721   -0.922923
   -0.299071    0.298886   -0.906214
    0.249901   -0.484909   -0.838101
   -0.763829    0.485190   -0.425624
    0.135033   -0.430653   -0.892359
   -0.335864    0.554801    0.761178
   -0.250552   -0.713463    0.654366
   -0.141437   -0.344928    0.927912
   -0.149536   -0.240233    0.959128
    0.541989   -0.003150    0.840380
   -0.507533    0.299896    0.807758
   -0.324818   -0.677173    0.660250
   -0.091035    0.512830    0.853650
   -0.109218    0.280153   -0.953722
    0.521381   -0.236997   -0.819753
   -0.176316    0.055969   -0.982741
    0.543888    0.814259   -0.202898
    0.476564    0.653120   -0.588490
    0.032165   -0.859106   -0.510786
    0.421733   -0.886756   -0.189222
    0.313498    0.616630   -0.722141
   -0.289359    0.331450   -0.898005
    0.413891   -0.211058   -0.885522
    0.034691    0.031114   -0.998914
    0.754068   -0.549252   -0.360145
    0.104491   -0.532834   -0.839744
    0.138846    0.051774   -0.988960
    0.137865    0.437371   -0.888651
    0.698579   -0.152676   -0.699054
    0.052794    0.183043    0.981686
   -0.664328    0.140275    0.734160
   -0.079493   -0.104204    0.991374
   -0.410874   -0.135310    0.901595
   -0.056994    0.040396    0.997557
   -0.692318    0.638860    0.335489
   -0.513675    0.531923    0.673199
   -0.352074    0.225594    0.908378
    0.548975   -0.692930   -0.467413
    0.068613    0.009707   -0.997596
    0.058993   -0.139921   -0.988404
    0.891991   -0.031506   -0.450954
    0.392708   -0.377706   -0.838522
   -0.107456    0.127287   -0.986028
    0.006368    0.609130   -0.793045
    0.549594   -0.456687   -0.699559
    0.165147   -0.686560    0.708069
   -0.315877    0.023315    0.948514
   -0.466085   -0.382692    0.797692
   -0.215126    0.053700    0.975109
    0.184628   -0.488289    0.852928
   -0.639344    0.705509    0.305772
   -0.276747    0.260124    0.925066
    0.194653   -0.128161    0.972463
   26.638298
    0.360005   -0.902138   -0.237790
   -0.874326   -0.165375    0.456295
    0.911978   -0.399097   -0.094963
    0.240087    0.642549   -0.727660
    0.633516   -0.610859    0.474878
   -0.722960    0.244248    0.646275
    0.793612   -0.268012   -0.546214
    0.554316    0.805910   -0.207947
   -0.064910    0.431781    0.899640
   -0.335097   -0.916585    0.218133
   -0.971669    0.045126   -0.231997
    0.826496    0.015776   -0.562722
   -0.832882    0.406579   -0.375502
    0.009142   -0.555951    0.831165
   -0.345600    0.810970   -0.472110
    0.298865    0.204933   -0.932031
    0.907293    0.128673    0.400328
   -0.666245    0.037019    0.744814
    0.351983   -0.742670   -0.569693
    0.513299    0.797596   -0.316803
    0.835821    0.515347    0.189262
    0.033057    0.216707    0.975677
    0.822524   -0.343220   -0.453490
    0.324737    0.223600   -0.918993
   -0.734123    0.670278    0.108589
   -0.563297   -0.751545    0.343332
   -0.385549   -0.133627   -0.912960
    0.907410   -0.070814   -0.414238
   -0.879618    0.472178    0.057617
   -0.630824   -0.423868    0.649921
   -0.880860    0.436517   -0.183137
    0.528760   -0.143406   -0.836569
   -0.726866    0.362451   -0.583349
    0.618724    0.144158   -0.772269
   -0.662516    0.742219   -0.100909
   -0.036511   -0.033225    0.998781
   -0.090255    0.022488   -0.995665
    0.486904   -0.073007   -0.870399
   -0.084604    0.851601    0.517318
   -0.082943   -0.771596    0.630682
   -0.231245   -0.889671   -0.393714
    0.343198    0.789024   -0.509565
    0.475496   -0.802384    0.360671
   -0.978111    0.186517    0.092253
    0.873355   -0.264449   -0.409045
    0.274451    0.858633   -0.432927
    0.458443   -0.806501    0.373344
   -0.129645   -0.126994    0.983394
   -0.032383    0.576001   -0.816807
    0.375892    0.105845   -0.920599
   -0.023576    0.741974    0.670014
   -0.260339   -0.952893   -0.155623
   -0.379131   -0.483967   -0.788693
    0.400977   -0.233042   -0.885951
    0.067282    0.421178    0.904479
   -0.050144    0.017437    0.998590
    0.373750   -0.757258   -0.535604
   -0.067337    0.776677   -0.626289
    0.043102   -0.464970    0.884277
   -0.630988    0.019490    0.775548
    0.293185   -0.893311   -0.340645
    0.652590    0.508852   -0.561422
    0.297259   -0.855302    0.424378
   -0.520892   -0.039309    0.852717
    0.557642   -0.576461    0.597267
   -0.595731   -0.259698    0.760041
    0.669514   -0.488985   -0.559146
    0.144180    0.582711   -0.799788
    0.412901   -0.238931    0.878877
   -0.088935   -0.227543    0.969698
    0.179345   -0.570857   -0.801223
   -0.130120    0.989127   -0.068538
   -0.374650    0.673008    0.637728
    0.576642   -0.762795    0.292623
   -0.501082    0.815090   -0.290767
    0.585240   -0.419716   -0.693782
   -0.655539    0.678298    0.331936
   -0.326044   -0.756942    0.566334
   -0.758074    0.184202   -0.625615
    0.195152    0.440902   -0.876083
    0.803856   -0.576285    0.147350
   -0.415684    0.097822    0.904233
    0.514528   -0.585390   -0.626562
   -0.008461    0.318335   -0.947940
    0.332534    0.073942    0.940188
   -0.661965   -0.360397    0.657203
    0.126138   -0.436014   -0.891056
   -0.672448   -0.153092   -0.724139
   -0.529287    0.787301    0.316247
    0.174281   -0.841689    0.511064
   -0.257785    0.851123   -0.457315
    0.771030    0.104295   -0.628200
    0.095021    0.826691    0.554575
   -0.021865   -0.881347    0.471964
    0.199493    0.753831   -0.626052
    0.627654   -0.468372   -0.621835
   -0.637642    0.770320   -0.004374
    0.462483    0.253302   -0.849675
   -0.982392    0.178518    0.055112
    0.128952   -0.493575    0.860090
   -0.264891    0.657868   -0.705013
   -0.047558    0.489533   -0.870687
   -0.698047    0.630591    0.339242
   -0.226159   -0.587644    0.776870
    0.670913    0.344925   -0.656432
   -0.123191    0.668458   -0.733477
    0.755252    0.251862    0.605111
   -0.147411   -0.426877    0.892214
    0.874438   -0.467278    0.130419
   -0.016805    0.877966   -0.478427
    0.984437   -0.148585    0.093837
   -0.509463   -0.237915    0.826948
   -0.803299   -0.511670   -0.304802
    0.710147    0.005237   -0.704034
   -0.549504    0.694788    0.464020
    0.196834   -0.724121    0.660988
   -0.548038   -0.187561   -0.815154
    0.896592    0.030170   -0.441828
   -0.187672    0.847884    0.495854
   -0.001461   -0.838579    0.544779
    0.689701   -0.723354   -0.032728
   -0.185125    0.820407   -0.540981
    0.353078   -0.531765    0.769780
   -0.612516   -0.428831    0.664024
    0.226409   -0.973230   -0.039537
   -0.197043    0.720379   -0.665002
    0.533891   -0.630690    0.563196
   -0.871150    0.413602    0.264635
   28.255319
   -0.314106   -0.889482   -0.331902
    0.909541    0.220578   -0.352251
    0.672142   -0.676991   -0.299847
    0.194935   -0.557404    0.807033
   -0.030294   -0.218987   -0.975257
    0.892172    0.052286   -0.448659
    0.236467   -0.645136   -0.726556
    0.153998   -0.767593    0.622162
   -0.369880    0.847766   -0.380107
   -0.030467    0.784526   -0.619347
    0.778482   -0.572791    0.256663
   -0.960881   -0.274047    0.040085
   -0.001643    0.877320    0.479903
    0.074953    0.440124   -0.894803
    0.974760    0.064886    0.213618
   -0.955455   -0.121132    0.269134
   -0.536229    0.117997   -0.835784
    0.918447    0.380365   -0.108523
    0.104870   -0.986825   -0.123199
    0.078498   -0.684725    0.724562
   -0.833893   -0.173669   -0.523892
    0.733608    0.673932   -0.087374
    0.452127   -0.888316    0.080470
    0.320704   -0.765136    0.558316
   -0.716576    0.558174   -0.418283
   -0.327381    0.803446   -0.497289
    0.352036    0.177341    0.919033
   -0.638132   -0.769895   -0.007013
   -0.226222    0.865266    0.447369
   -0.186642    0.643178   -0.742622
    0.006316    0.146111    0.989248
   -0.447488   -0.696524    0.560900
    0.927262    0.313057    0.205378
   -0.866407   -0.365175    0.340567
    0.333042    0.862356    0.381346
   -0.167002    0.718439   -0.675245
   -0.348276    0.199177    0.915987
   -0.963677   -0.092633    0.250492
    0.944014    0.054855    0.325313
   -0.335989    0.796611   -0.502516
    0.217684   -0.755291   -0.618182
    0.712342   -0.602122    0.360581
   -0.548766    0.328015   -0.768936
    0.847213    0.528960   -0.049302
   -0.335738   -0.868580   -0.364484
   -0.090074   -0.725629    0.682165
    0.046161   -0.122621   -0.991380
    0.993337   -0.104939   -0.047636
    0.084593   -0.336525    0.937867
   -0.738582   -0.656926   -0.151475
    0.459225    0.558373    0.690892
    0.033191    0.833661   -0.551278
   -0.100881    0.650128    0.753098
   -0.373211   -0.920063    0.119155
    0.031491    0.628659    0.777043
   -0.160095    0.983425    0.085117
   -0.543452   -0.746512   -0.383900
    0.030671   -0.537673    0.842595
   -0.020173    0.011109   -0.999735
    0.425840    0.903749   -0.043558
    0.050529   -0.572557   -0.818307
    0.043860   -0.510547    0.858730
    0.601848    0.194213   -0.774636
    0.656223    0.727468   -0.200402
    0.677667    0.008983   -0.735314
    0.830237   -0.536597   -0.150901
   -0.203926   -0.883068   -0.422616
   -0.751662   -0.574934    0.323195
    0.327114   -0.148095   -0.933308
    0.994064    0.101364    0.039534
    0.376016   -0.873481   -0.309262
    0.265297   -0.581973    0.768717
   -0.175473    0.758381    0.627748
   -0.119596    0.947438   -0.296745
   -0.267103    0.053975    0.962155
   -0.798687    0.188959   -0.571309
   -0.246410    0.968948   -0.020531
    0.563394    0.379256   -0.733997
    0.080664    0.321325    0.943527
   -0.923953    0.382288   -0.012912
    0.204408    0.438025   -0.875415
    0.975887   -0.104072   -0.191871
    0.128617   -0.908909   -0.396663
   -0.295430   -0.949032   -0.109813
   -0.116881   -0.218999   -0.968699
    0.957596    0.287388    0.020458
   -0.099271   -0.991789   -0.080626
   -0.269915   -0.962807   -0.012161
    0.398088    0.566608    0.721444
    0.137641    0.865775   -0.481134
   -0.100379   -0.541052    0.834977
   -0.792889   -0.468701    0.389417
   -0.061508    0.826679    0.559301
   -0.083906    0.837261   -0.540328
   -0.225652   -0.489347    0.842390
   -0.246153    0.039108   -0.968442
   -0.229602    0.336106    0.913409
   -0.905536   -0.111609    0.409326
   -0.431605    0.901004   -0.043696
   -0.032237    0.922833    0.383850
   -0.167280    0.220234    0.960997
   -0.324331   -0.122733   -0.937948
   -0.518773    0.835889   -0.179342
    0.798238    0.545515   -0.255399
    0.050186   -0.991580   -0.119372
    0.226844   -0.783205    0.578906
    0.078942   -0.191773   -0.978259
    0.906189    0.329391    0.265184
   -0.030387   -0.976468   -0.213510
   -0.247793   -0.436216    0.865052
   -0.903298   -0.334287   -0.268896
    0.912644    0.038057   -0.406981
    0.242702   -0.155487    0.957559
   -0.795409   -0.604389   -0.045146
    0.041672    0.975697    0.215126
   -0.416130    0.686316   -0.596495
   -0.030695   -0.440822    0.897070
   -0.908475    0.399496    0.122785
   -0.239508    0.951440    0.193386
    0.752474    0.561672    0.343959
   -0.409227   -0.903281   -0.128901
   -0.759560   -0.421017    0.495796
    0.295439    0.146612   -0.944045
    0.571853   -0.501661   -0.649092
    0.314264   -0.927938   -0.200421
    0.156945   -0.983213    0.093060
   -0.686143   -0.387322   -0.615783
    0.941290    0.055832    0.332950
   29.872340
    0.072396   -0.953269   -0.293320
    0.921817    0.225150    0.315534
   -0.648508    0.481493   -0.589577
   -0.982733   -0.147672    0.111486
   -0.861781   -0.329398    0.385786
    0.977374   -0.086322    0.193104
   -0.782110    0.602029    0.160825
   -0.730859    0.000021    0.682529
   -0.120567   -0.896449    0.426430
    0.968733   -0.230056    0.092906
    0.705276    0.516367   -0.485748
   -0.684682    0.333546    0.648042
    0.924312    0.046634    0.378778
    0.994669   -0.064952    0.080093
    0.756120    0.546048   -0.360713
   -0.989462   -0.137006    0.046851
   -0.951379   -0.305690    0.037838
    0.625065   -0.738675    0.252297
   -0.584685    0.761018   -0.281060
   -0.848397    0.020971   -0.528944
   -0.698642   -0.573308    0.428038
    0.971652   -0.226783    0.066804
   -0.558018    0.799111    0.223689
   -0.650444   -0.615042   -0.445698
    0.669269   -0.742406    0.030202
    0.850177   -0.415944   -0.322784
    0.393934    0.671941   -0.627145
   -0.998140   -0.059077    0.015070
    0.656259   -0.635792   -0.406315
    0.196173    0.974727    0.106885
    0.267030    0.880700   -0.391232
   -0.598555    0.463211   -0.653581
    0.622415    0.681344    0.385188
   -0.983995   -0.146623   -0.101268
    0.924185   -0.146155    0.352875
    0.961290    0.212830    0.175000
    0.397269    0.911725   -0.104572
   -0.956590    0.281002   -0.077284
    0.596204   -0.673930   -0.436301
    0.414564   -0.177072   -0.892627
   -0.821486    0.568818    0.040076
   -0.152946   -0.933080   -0.325530
   -0.599577   -0.502600   -0.622816
    0.641766   -0.722785   -0.256355
   -0.490788    0.837249   -0.241124
   -0.865078   -0.388046    0.317900
   -0.863040    0.067755   -0.500571
    0.976952    0.159009    0.142410
    0.720006    0.354582    0.596543
   -0.976151    0.165311   -0.140719
    0.856624   -0.511637    0.066500
    0.828542    0.519605   -0.208636
    0.743922    0.657684   -0.118458
   -0.998045    0.053922   -0.031592
    0.431491   -0.863098   -0.262445
    0.914594    0.354239   -0.195019
   -0.301217    0.810122   -0.502961
   -0.929961   -0.365140    0.042948
   -0.823187   -0.358569   -0.440217
    0.819062    0.436318   -0.372512
   -0.374744    0.889086    0.262855
    0.113051    0.158144    0.980923
   -0.552910   -0.328451   -0.765774
    0.544271   -0.520546    0.657876
    0.201800   -0.952507   -0.228050
    0.782470    0.059915    0.619799
   -0.933106    0.254976    0.253576
   -0.935642   -0.218829    0.276926
   -0.538456    0.343513   -0.769457
    0.995939   -0.089936    0.004003
   -0.862274    0.435985   -0.257684
   -0.447122    0.276824    0.850559
    0.443532   -0.437058   -0.782470
    0.829601   -0.048933   -0.556209
    0.415899    0.154150    0.896251
   -0.991430    0.129179    0.019472
    0.491002   -0.867940   -0.074821
    0.574283    0.351881   -0.739175
    0.468764    0.847421    0.249274
   -0.864187    0.449559   -0.226003
   -0.402265   -0.285872   -0.869747
    0.942146   -0.335168    0.004898
   -0.952497    0.073862    0.295456
   -0.672364   -0.678701    0.295452
   -0.467557   -0.500292   -0.728765
    0.588837   -0.589917    0.552512
   -0.791382    0.610057    0.039322
   -0.380176   -0.816588    0.434339
    0.930305   -0.280667    0.236130
    0.899551    0.134231   -0.415680
    0.556717    0.811395   -0.178053
